Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2131,2038,-2.66927282601561,-13.2659397847709,0.0146282590825422,0.006697,0.000120,0.002718,0.298929,0.040440,331.223023,24.119472,0.999284,0.984482,0.005197,0.381240,0.000004,-0.000061,0.000001,0.000004,-0.000061,0.791936,0.000068,
2296,2563,0.834983721957304,-1.77984807821196,-0.0123713831376904,0.006686,-0.000302,0.002372,0.298948,0.014119,322.112552,24.153803,0.999132,0.988225,0.004602,0.355220,-0.000013,0.000007,-0.000010,0.000011,-0.000017,-67.637207,0.000017,
2281,2728,0.477507028166787,1.81616272369979,-0.0211457127707035,0.006318,-0.000220,0.003229,0.279593,0.016817,319.357932,24.437959,0.999704,0.992793,0.003468,0.407461,-0.000009,0.000006,-0.000008,0.000009,-0.000012,-65.951423,0.000013,
2341,2578,1.81208094031757,-1.45103046709259,-0.0166444885094279,0.006613,0.000546,-0.000664,0.306182,0.040149,321.815154,24.093071,0.999025,0.986179,0.004532,0.413545,-0.000004,0.000008,0.000001,0.000008,-0.000005,83.679636,0.000008,
2056,2848,-4.43014098280794,4.41616679936186,-0.0196018754967895,0.006774,0.000277,0.000863,0.309933,0.042612,318.240460,24.372012,0.999290,0.990747,0.003889,0.415805,-0.000035,0.000030,-0.000010,0.000032,-0.000037,-81.594138,0.000040,
2191,2068,-1.36583845765459,-12.6095985308628,0.00871730394305814,0.006489,-0.000249,0.002904,0.288268,0.010914,330.473628,23.694982,0.999514,0.983987,0.005047,0.416721,0.000002,-0.000023,0.000014,0.000008,-0.000029,24.000931,0.000030,
2041,2023,-4.6294592068878,-13.5930436964771,0.0214537812170761,0.006230,0.000289,0.001672,0.281234,0.045193,331.944360,24.765217,0.998032,0.981466,0.005763,0.335220,0.000055,-0.000121,0.000022,0.000057,-0.000124,6.897438,0.000124,
2011,3268,-5.46694011939212,13.5167031769795,0.0463672236649018,0.006575,0.000710,-0.000513,0.305478,0.053697,312.220240,23.941288,0.999859,0.996146,0.002627,0.435319,-0.000034,0.000025,-0.000020,0.000031,-0.000041,-72.871114,0.000042,
2386,2743,2.76069523252719,2.14696313299434,-0.0172388005870516,0.006768,0.000134,-0.000267,0.311948,0.030388,319.146548,24.470852,0.999643,0.992040,0.003667,0.448286,-0.000023,0.000008,-0.000005,0.000009,-0.000024,-81.273736,0.000025,
2326,2563,1.48780883599503,-1.77864364636496,-0.0153306662635373,0.006481,-0.000030,0.003510,0.285470,0.033701,322.052922,24.100850,0.998869,0.984333,0.004889,0.383840,-0.000002,0.000000,-0.000005,0.000004,-0.000006,-50.183248,0.000006,
2356,2638,2.12774271220268,-0.141751796114356,-0.0144584080116488,0.006645,0.000573,-0.001677,0.311279,0.037026,320.863986,24.273609,0.999252,0.987547,0.004437,0.368376,-0.000008,0.000008,-0.000007,0.000011,-0.000010,-70.048527,0.000012,
2056,3103,-4.46787276060082,9.94735070189296,0.0252183477577432,0.006393,0.000327,0.001453,0.291144,0.054455,314.445871,24.260247,0.999459,0.992550,0.003482,0.436433,-0.000002,0.000023,-0.000007,0.000025,-0.000004,-75.320984,0.000027,
2101,3193,-3.50642376539975,11.9005181427867,0.0354433755277341,0.006492,0.000309,0.002379,0.292738,0.032342,312.824509,24.427389,0.999644,0.994424,0.003086,0.421666,-0.000020,0.000017,-0.000015,0.000023,-0.000026,-70.313442,0.000028,
2446,3163,3.98673371558994,11.2809809417573,0.0254708075594863,0.006554,0.000727,-0.001182,0.306347,0.053689,312.708658,26.029490,0.999602,0.991395,0.003805,0.376532,-0.000002,0.000020,0.000005,0.000021,-0.000003,77.453651,0.000023,
2281,2518,0.516306099361341,-2.76261550734762,-0.0139823359180014,0.006588,0.000133,0.002030,0.295799,0.034710,322.842734,24.007913,0.999759,0.992615,0.003683,0.457470,-0.000010,-0.000012,-0.000007,-0.000004,-0.000018,-39.521301,0.000023,
2431,3103,3.67172457987743,9.97711245004183,0.013752860848399,0.006668,0.000060,-0.001115,0.310919,0.012468,313.574388,25.734624,0.999742,0.994231,0.003298,0.367975,-0.000014,0.000026,-0.000002,0.000026,-0.000014,-87.300197,0.000026,
2086,2998,-3.80159474063142,7.67343033664092,0.00670129796390029,0.006647,0.000061,0.001323,0.302742,0.028119,315.850994,24.434825,0.999571,0.993436,0.003290,0.364453,-0.000016,0.000010,-0.000006,0.000011,-0.000017,-78.023287,0.000017,
2491,2113,5.18210211547124,-11.6323355487519,0.0459491905359641,0.006284,-0.000025,0.001867,0.280149,0.014712,330.050439,21.995319,0.999651,0.984399,0.004907,0.399397,-0.000023,-0.000038,-0.000037,0.000007,-0.000068,-39.482120,0.000075,
2221,2263,-0.744970293526659,-8.33657205382796,0.00228017924945334,0.006551,-0.000226,0.002246,0.293257,0.011940,327.207150,23.869574,0.998973,0.982951,0.005192,0.336485,-0.000019,-0.000026,-0.000016,-0.000006,-0.000038,-38.721219,0.000048,
2266,2428,0.206379797911211,-4.72793886721988,-0.00602875028721428,0.006623,0.000292,0.001107,0.300461,0.038699,324.391807,23.949724,0.999339,0.988477,0.004318,0.386720,-0.000019,-0.000009,-0.000011,-0.000001,-0.000026,-57.451103,0.000031,
2041,3088,-4.79090089848461,9.62237090894875,0.0128908392222797,0.006625,0.000570,-0.002159,0.312046,0.046173,314.696027,24.263267,0.999635,0.994426,0.003107,0.375943,-0.000008,0.000022,-0.000007,0.000023,-0.000010,-77.862795,0.000023,
2176,2053,-1.6890984875075,-12.9379529141007,0.021395149062414,0.006967,0.000373,-0.000014,0.319452,0.033228,330.895967,23.920769,0.999218,0.985325,0.004705,0.291436,0.000007,-0.000030,0.000011,0.000010,-0.000033,15.283684,0.000034,
2236,2503,-0.461292994988096,-3.09012724972204,-0.0170935462409147,0.006473,0.000266,0.003105,0.287390,0.040175,323.127978,24.112459,0.999481,0.988629,0.004172,0.421794,-0.000013,-0.000007,-0.000005,-0.000005,-0.000016,-59.547783,0.000021,
2266,2653,0.165136013619364,0.183100314612737,-0.0246204748394234,0.007024,-0.000025,0.002947,0.313119,0.041611,320.602178,24.369549,0.999485,0.990302,0.004026,0.368662,-0.000008,0.000007,0.000001,0.000007,-0.000008,86.579832,0.000008,
2206,2353,-1.08752289977074,-6.36828404492607,-0.000543889972959732,0.006391,0.000444,0.001173,0.289815,0.045937,325.766199,23.988418,0.999693,0.989632,0.004159,0.430302,-0.000019,-0.000010,-0.000016,0.000002,-0.000031,-52.868194,0.000035,
2086,3133,-3.82193492268259,10.5998820083035,0.028507368779799,0.006708,0.000396,0.001614,0.305080,0.045677,313.834111,24.392371,0.999741,0.993840,0.003015,0.407543,-0.000002,0.000023,-0.000007,0.000024,-0.000004,-75.963299,0.000026,
2311,2413,1.19058108723563,-5.05644999954932,-0.000380294059311836,0.006666,0.000814,-0.004234,0.320576,0.024731,324.652467,23.733161,0.999453,0.988143,0.004509,0.429789,-0.000007,-0.000004,0.000002,-0.000003,-0.000008,61.337633,0.000012,
2041,2818,-4.75136603083891,3.76325142646913,-0.021538532123941,0.006586,-0.000119,0.002223,0.297343,0.024449,318.786587,24.350087,0.999279,0.990804,0.003853,0.414536,-0.000036,0.000017,-0.000010,0.000019,-0.000038,-79.244430,0.000038,
2476,2023,4.8714395624077,-13.6054114815017,0.0316884743136825,0.006495,-0.000137,0.002009,0.289171,0.015874,331.350114,21.848444,0.999398,0.981668,0.005236,0.277588,0.000043,-0.000053,0.000014,0.000045,-0.000055,8.215394,0.000058,
2416,3028,3.35841336642512,8.34836344773308,-0.00362535981918199,0.006312,0.000200,0.001376,0.285379,0.036027,314.610153,25.441024,0.999520,0.988905,0.004050,0.393421,-0.000010,0.000009,-0.000009,0.000012,-0.000013,-68.213900,0.000015,
2131,2053,-2.67133049767832,-12.9367755263967,0.0195490692987619,0.006741,0.000096,0.003248,0.299430,0.024187,331.023600,24.217081,0.998840,0.981047,0.005411,0.276324,0.000000,-0.000038,0.000006,0.000001,-0.000039,7.960340,0.000044,
2506,2218,5.4862274139545,-9.32613111406747,0.0202335790584698,0.006574,-0.000469,0.004259,0.284081,0.002362,328.187379,22.371367,0.999091,0.976033,0.005878,0.369924,-0.000023,-0.000049,-0.000013,-0.000017,-0.000054,-21.902137,0.000074,
2146,3208,-2.53308786431083,12.2294759698249,0.0382376905466799,0.006658,0.000439,0.000926,0.304641,0.054343,312.413636,24.654605,0.999619,0.994247,0.003103,0.436621,-0.000017,0.000007,-0.000005,0.000008,-0.000018,-78.664871,0.000018,
2131,3178,-2.8537299524384,11.5778687165585,0.0356527133393456,0.006442,-0.000068,0.002577,0.289547,0.029524,312.930447,24.561604,0.999280,0.989187,0.003896,0.422363,-0.000015,0.000018,-0.000006,0.000019,-0.000016,-80.291038,0.000020,
2296,2803,0.789968551783186,3.45086326357741,-0.0256396871268976,0.006502,0.000244,0.003104,0.288742,0.067205,318.090457,24.633031,0.999306,0.989790,0.004021,0.415687,-0.000003,-0.000002,0.000001,-0.000001,-0.000004,56.584552,0.000006,
2101,3013,-3.47892554894597,7.99987137536488,0.000981491984532568,0.006671,0.000549,-0.000136,0.308236,0.042735,315.489285,24.418456,0.999338,0.992331,0.003538,0.438612,-0.000008,0.000014,-0.000004,0.000015,-0.000009,-80.151593,0.000015,
2041,2038,-4.6315841140449,-13.2642551900987,0.0182160741381381,0.006148,0.001174,-0.004121,0.293817,0.059528,331.689957,24.699261,0.998595,0.979165,0.005716,0.411443,0.000033,-0.000135,0.000015,0.000034,-0.000136,5.174735,0.000142,
2221,2458,-0.778834213337358,-4.07406075232246,-0.00294838194838576,0.006478,0.000302,-0.000113,0.297980,0.034288,324.019370,24.092165,0.998958,0.986029,0.004925,0.405609,-0.000005,-0.000008,-0.000016,0.000010,-0.000023,-42.054948,0.000023,
2026,3088,-5.11536975088605,9.62044137003216,0.0270563097440686,0.006636,0.000141,0.002348,0.299967,0.045708,314.895084,24.220467,0.999635,0.994621,0.003124,0.362279,-0.000010,0.000028,-0.000004,0.000028,-0.000010,-84.079123,0.000029,
2251,2413,-0.117504970653915,-5.05668636682967,-0.00186844394272612,0.006618,-0.000168,0.001807,0.297830,0.005404,324.692315,23.960274,0.999282,0.988990,0.004239,0.359720,-0.000025,0.000002,-0.000013,0.000007,-0.000030,-68.551722,0.000031,
2236,2338,-0.431390600952714,-6.69483874478755,-0.00422025090790612,0.006493,0.000714,0.000332,0.297163,0.037122,325.912674,23.941472,0.999074,0.987010,0.004655,0.340005,-0.000018,-0.000014,-0.000015,-0.000001,-0.000031,-48.697304,0.000036,
2056,3118,-4.47013695701337,10.2722228082716,0.0309864772929132,0.006386,-0.000010,0.005278,0.279891,0.041389,314.238294,24.274791,0.999478,0.993704,0.003207,0.402349,-0.000001,0.000033,-0.000003,0.000033,-0.000001,-84.973159,0.000038,
2071,3118,-4.14433463486564,10.2729252967941,0.0395131857245019,0.006437,0.000345,0.003300,0.287750,0.045623,314.233568,24.343649,0.999789,0.994412,0.002928,0.397959,-0.000002,0.000025,-0.000005,0.000026,-0.000003,-80.464439,0.000028,
2056,3148,-4.4739750614467,10.9220658511644,0.0335466031027636,0.006737,0.000416,-0.001412,0.315115,0.033196,313.805216,24.249800,0.999484,0.994082,0.003161,0.406456,-0.000004,0.000037,-0.000001,0.000037,-0.000004,-88.097717,0.000041,
2011,3283,-5.46954809008311,13.8410798126087,0.0431198309534579,0.006592,0.000084,0.001172,0.301459,0.025150,311.944077,23.911295,0.999806,0.996483,0.002617,0.423416,-0.000050,0.000044,-0.000001,0.000044,-0.000050,-89.184452,0.000054,
2116,3103,-3.16699071677817,9.95213799886194,0.025588898081196,0.006564,0.000233,0.001703,0.297885,0.040109,314.146038,24.535926,0.999859,0.995792,0.002874,0.378342,-0.000011,0.000009,-0.000011,0.000014,-0.000016,-66.273016,0.000017,
2476,2038,4.86834806124532,-13.2768610844,0.035633859503946,0.006386,-0.000011,0.005023,0.272869,0.032549,331.125098,21.844677,0.999412,0.980244,0.005485,0.358252,0.000037,-0.000031,0.000004,0.000037,-0.000032,3.227104,0.000040,
2011,3298,-5.47199209254073,14.1661882199419,0.0384601999456322,0.006692,0.000352,0.000049,0.309266,0.035809,311.667182,23.906221,0.999385,0.993090,0.003512,0.425573,-0.000069,0.000028,0.000011,0.000029,-0.000070,83.517567,0.000070,
2281,2533,0.513877497308005,-2.43699716829615,-0.0067166375036436,0.006404,-0.000329,0.003114,0.283575,0.014013,322.648926,23.964737,0.999667,0.993141,0.003539,0.508522,-0.000011,-0.000014,-0.000013,0.000000,-0.000025,-40.829560,0.000029,
2176,2233,-1.72062793890604,-8.9928971452869,0.00408711653261662,0.006483,0.000363,0.001228,0.293763,0.059619,327.832055,24.011875,0.998739,0.982518,0.005217,0.410124,-0.000015,-0.000011,-0.000015,0.000002,-0.000028,-49.621195,0.000031,
2161,2143,-2.03231397690733,-10.9644382926619,0.00993543479950176,0.006623,0.000351,0.002211,0.297108,0.044310,329.382953,23.993789,0.999350,0.972711,0.006057,0.406408,0.000000,-0.000023,0.000002,0.000000,-0.000023,5.796012,0.000026,
2371,2773,2.42745098786818,2.80085993203269,-0.0233088878134708,0.006461,0.000261,0.002004,0.289915,0.037163,318.576098,24.607285,0.999436,0.990470,0.003819,0.396504,-0.000019,0.000002,-0.000013,0.000008,-0.000025,-64.436986,0.000025,
2101,3028,-3.48122181829864,8.32483056450732,0.00683501638070538,0.006664,0.000183,0.003417,0.297385,0.030547,315.283147,24.421901,0.999114,0.991957,0.003716,0.423462,-0.000005,0.000012,-0.000006,0.000014,-0.000007,-71.496849,0.000014,
2131,2068,-2.67291340552719,-12.6083450586452,0.0250456437782418,0.007014,0.000450,0.000670,0.319748,0.040595,330.848853,24.226371,0.998266,0.976493,0.005963,0.292054,0.000002,-0.000027,0.000010,0.000005,-0.000030,17.639629,0.000032,
2056,1993,-4.29755199268481,-14.2526767627413,0.0247931992180952,0.006311,0.000201,-0.000699,0.291443,0.007373,332.378761,24.632386,0.998681,0.980652,0.005570,0.332699,0.000093,-0.000105,0.000022,0.000096,-0.000107,6.154617,0.000118,
2146,2083,-2.34987372679333,-12.2786418917055,0.0155047581907297,0.006111,-0.000115,0.003034,0.271016,0.017196,330.421362,24.164485,0.998942,0.981934,0.005296,0.248082,0.000004,-0.000015,0.000007,0.000006,-0.000017,17.278737,0.000018,
2041,2053,-4.6350050014881,-12.9298765479085,-0.0228421661839207,0.007233,0.001232,-0.007753,0.353726,0.043686,331.166951,24.756914,0.999665,0.992267,0.003735,0.335645,0.000017,-0.000089,0.000003,0.000017,-0.000089,1.456630,0.000095,
2086,3148,-3.82427837203728,10.9245922438308,0.0360737017480233,0.006318,0.000447,0.001666,0.286978,0.049542,313.634500,24.393538,0.999792,0.995584,0.002785,0.407969,-0.000004,0.000023,-0.000006,0.000025,-0.000006,-78.388954,0.000026,
2056,2863,-4.43202641410431,4.74143538876294,-0.0110825360548006,0.006706,0.000347,0.000904,0.306725,0.042799,318.064877,24.370202,0.999318,0.991135,0.003858,0.411915,-0.000030,0.000028,-0.000006,0.000029,-0.000031,-83.862565,0.000034,
2491,2128,5.17975059210731,-11.3041122628705,0.0527310364516325,0.006602,-0.000303,0.003595,0.287972,0.018912,329.872882,22.034853,0.999626,0.987667,0.004581,0.425757,-0.000024,-0.000039,-0.000031,0.000000,-0.000063,-37.922931,0.000073,
2416,3043,3.35620004714192,8.67363118950612,0.00592589296388724,0.006212,0.000382,0.000540,0.283966,0.042297,314.443451,25.487967,0.999578,0.990744,0.003866,0.399483,-0.000015,0.000025,-0.000008,0.000026,-0.000016,-78.906795,0.000026,
2281,2743,0.475216246216899,2.14276390236513,-0.0198166544778928,0.006715,-0.000170,0.004216,0.294576,0.014102,319.140084,24.478105,0.999498,0.990604,0.003817,0.392475,-0.000009,0.000001,-0.000010,0.000007,-0.000016,-58.131580,0.000016,
2401,2908,3.05496835182337,5.7397401204971,-0.0150997740944945,0.006574,-0.000269,0.001550,0.296518,0.010842,316.470368,25.066729,0.999566,0.991186,0.003769,0.336445,-0.000021,0.000002,-0.000005,0.000004,-0.000022,-77.368444,0.000024,
2086,3013,-3.80426529311829,7.99819536435463,0.00927840020892745,0.006425,0.000137,0.004551,0.283191,0.031246,315.608987,24.378867,0.999706,0.994031,0.003039,0.421727,-0.000008,0.000011,-0.000005,0.000012,-0.000009,-76.769793,0.000013,
2041,3103,-4.79307340784638,9.94678127859711,0.0181373959946427,0.006425,0.000692,-0.003121,0.305566,0.057297,314.489021,24.204955,0.999672,0.994682,0.003035,0.436794,-0.000005,0.000031,-0.000003,0.000032,-0.000006,-85.234555,0.000034,
2191,2278,-1.40107504375741,-8.00789378341512,0.00121741683926757,0.006728,0.000321,-0.000623,0.310806,0.022241,327.053752,24.038595,0.998949,0.982136,0.005266,0.326473,-0.000013,-0.000018,-0.000018,0.000003,-0.000034,-41.558562,0.000037,
2071,2068,-3.98093172718384,-12.6074921786446,0.0310587095691517,0.006609,0.000955,-0.003131,0.312356,0.036227,331.169412,24.642331,0.997963,0.968731,0.006919,0.248270,0.000020,-0.000056,0.000008,0.000021,-0.000057,5.911751,0.000057,
2056,3133,-4.47229360099933,10.5972887632511,0.027176792313071,0.006651,0.000139,0.002185,0.300889,0.027362,313.982662,24.252389,0.999004,0.993104,0.003400,0.404516,-0.000001,0.000041,0.000000,0.000041,-0.000001,-89.555998,0.000047,
2101,3208,-3.50821575412332,12.2259257651275,0.0418447156600905,0.006732,0.000324,0.002085,0.304764,0.037118,312.644469,24.498117,0.999654,0.994351,0.003099,0.355483,-0.000019,0.000011,-0.000014,0.000016,-0.000024,-68.121650,0.000025,
2476,2053,4.86508153480428,-12.9469141752976,0.030854080683298,0.006521,-0.000178,0.004174,0.282252,-0.006658,330.852820,21.931659,0.999376,0.982571,0.005279,0.292266,0.000034,-0.000035,0.000005,0.000034,-0.000035,4.051513,0.000040,
2296,2818,0.78789932983512,3.77640393170019,-0.021239705641392,0.006703,0.000263,0.001162,0.304523,0.040434,317.899255,24.645427,0.999482,0.990834,0.003823,0.406386,0.000000,0.000005,0.000001,0.000005,0.000000,80.421047,0.000005,
2191,2083,-1.36754763512878,-12.279341110029,0.0115406893690988,0.006839,0.000265,-0.000962,0.316559,0.015200,330.283521,23.860276,0.999360,0.983334,0.005188,0.273354,0.000003,-0.000016,0.000008,0.000006,-0.000019,20.220033,0.000020,
2131,3193,-2.85640268039644,11.9029795031762,0.036142903186942,0.006351,-0.000104,0.004248,0.280279,0.024457,312.680032,24.577533,0.999532,0.992624,0.003410,0.405876,-0.000018,0.000011,-0.000008,0.000013,-0.000020,-75.422274,0.000020,
2266,2443,0.204123158345137,-4.39995090349567,-0.00411921588590758,0.006851,-0.000017,0.000353,0.313293,-0.003675,324.177851,24.068145,0.999625,0.989766,0.004119,0.252945,-0.000018,-0.000008,-0.000009,-0.000003,-0.000023,-60.146031,0.000029,
2026,3103,-5.11777008343003,9.94524866492151,0.0274821187041994,0.006502,0.000388,0.001789,0.295453,0.059078,314.649643,24.164834,0.999628,0.994069,0.003235,0.420561,-0.000009,0.000043,0.000000,0.000043,-0.000009,-89.770926,0.000045,
2236,2353,-0.434099573404833,-6.36784722685723,0.000178945279969867,0.006261,0.000025,0.002851,0.278140,0.019031,325.688603,23.939186,0.998963,0.986225,0.004752,0.347005,-0.000021,-0.000009,-0.000014,0.000000,-0.000031,-56.174232,0.000036,
2056,3163,-4.47646174506263,11.2469537883102,0.0354750184787349,0.006683,0.000120,0.001326,0.304840,0.027993,313.566260,24.244823,0.999603,0.992933,0.003323,0.399622,-0.000015,0.000046,-0.000009,0.000048,-0.000016,-81.621072,0.000048,
2071,3133,-4.14692706035541,10.5980001937215,0.0332244773508705,0.006527,0.000180,0.001520,0.296961,0.026900,313.945515,24.311323,0.999572,0.994370,0.003004,0.407161,0.000000,0.000030,-0.000003,0.000030,-0.000001,-84.578986,0.000035,
2296,2578,0.832333249493903,-1.45225324054682,-0.0162191853110016,0.006762,0.000166,-0.001548,0.315897,0.028471,321.853847,24.172669,0.999357,0.989808,0.004137,0.381767,-0.000010,0.000014,-0.000011,0.000018,-0.000014,-67.882872,0.000019,
2356,2653,2.12427939286605,0.18546985903135,-0.0224599794291862,0.006547,0.000506,-0.002879,0.310994,0.027005,320.553108,24.273652,0.999277,0.987354,0.004574,0.397995,-0.000010,0.000008,-0.000005,0.000009,-0.000011,-75.960218,0.000012,
2341,2593,1.80923643709388,-1.12330795860032,-0.0198185971599401,0.006916,0.000115,0.000469,0.315982,0.023685,321.554787,24.166217,0.999328,0.988153,0.004270,0.361568,0.000001,-0.000007,0.000000,0.000001,-0.000007,-0.258071,0.000008,
2206,2368,-1.09033643881604,-6.03990043946004,-0.00441094795235131,0.006453,0.000157,0.001856,0.290431,0.033665,325.492301,24.031390,0.999575,0.988375,0.004321,0.393711,-0.000019,-0.000005,-0.000017,0.000006,-0.000030,-56.902938,0.000032,
2506,2233,5.4833006422322,-8.99579018005339,0.0195837957023741,0.006423,0.000224,-0.000605,0.296263,0.015083,327.950602,22.555066,0.998960,0.980532,0.005474,0.262742,-0.000010,-0.000031,0.000003,-0.000010,-0.000031,7.550299,0.000043,
