Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2401,2368,3.15413761091901,-6.05570977073891,0.00434276706027958,-0.000428,-0.016882,0.008410,-0.056891,-0.694836,325.073072,22.597329,0.998627,0.980884,0.005282,0.437569,0.000208,0.000147,0.000026,0.000217,0.000138,20.205900,0.000358,
2311,2773,1.11716226074973,2.78137549475927,-0.00615672055437244,0.000655,-0.015083,0.005422,0.005873,-0.625083,318.457648,23.838929,0.999592,0.992042,0.003736,0.464754,0.000030,0.000046,0.000016,0.000056,0.000021,58.593501,0.000079,
2386,3223,2.66570078087508,12.5612425340544,0.0352320851232548,0.001255,-0.015288,0.010532,0.013856,-0.638646,311.452844,25.188758,0.999562,0.992564,0.003430,0.422323,0.000023,0.000032,0.000022,0.000050,0.000005,50.655930,0.000060,
2491,2788,5.0313516365072,3.11858106332956,-0.0222562433175426,0.000633,-0.015392,0.006878,-0.003849,-0.638067,318.246112,24.054637,0.999381,0.987118,0.004281,0.401026,0.000016,0.000046,0.000003,0.000047,0.000016,84.779217,0.000065,
2446,2338,4.14375082776136,-6.71223841855992,0.0165698290080627,0.000016,-0.016546,0.007562,-0.034311,-0.669761,325.751930,22.391455,0.999065,0.979962,0.005370,0.406531,0.000249,0.000171,0.000008,0.000250,0.000171,5.977433,0.000423,
2386,2098,2.88007333102865,-11.973715216509,0.0164598991857474,-0.000649,-0.018510,0.003116,-0.048283,-0.795302,329.532132,21.771332,0.999038,0.973250,0.006121,0.391075,0.000605,0.000621,-0.000042,0.000656,0.000570,-50.225079,0.001227,
2416,2443,3.46653706874029,-4.41453434580008,-0.0025070991906091,-0.000271,-0.016139,0.005702,-0.039848,-0.668723,323.835385,22.805191,0.999442,0.986706,0.004634,0.451420,0.000171,0.000095,0.000038,0.000187,0.000079,22.210462,0.000273,
2461,2143,4.51209301548306,-10.9861015968984,0.0079241735614346,0.001134,-0.017162,-0.003915,0.059288,-0.752203,328.960506,21.496429,0.999011,0.975990,0.005940,0.424563,0.000587,0.000572,-0.000083,0.000663,0.000496,-42.525896,0.001163,
2506,2623,5.39324211503633,-0.481883147758943,-0.00629071665321135,0.000306,-0.015846,0.008357,-0.025093,-0.665195,321.093383,23.214011,0.999856,0.994324,0.003375,0.549859,0.000062,-0.000054,0.000008,0.000062,-0.000055,4.163982,0.000068,
2176,2803,-1.82387443208782,3.4285459894402,-0.0119756018885937,0.000203,-0.014662,0.006666,-0.016426,-0.603934,318.177572,23.792462,0.999454,0.989430,0.004262,0.474778,0.000022,0.000030,0.000009,0.000036,0.000017,58.042566,0.000054,
2431,1993,3.88734886154667,-14.2828250233211,0.0271648353393061,0.000631,-0.019968,-0.005706,0.041519,-0.902083,331.463281,21.140425,0.999154,0.975913,0.005922,0.266467,0.000834,0.000760,-0.000047,0.000857,0.000737,-26.113635,0.001595,
2401,3298,2.97388957935366,14.1907294122865,-0.0110409621286749,0.002035,-0.015279,0.012025,0.043939,-0.634173,309.873307,25.403431,0.999639,0.992258,0.003654,0.508169,0.000033,0.000009,0.000008,0.000035,0.000006,17.059360,0.000045,
2371,3148,2.35440892652919,10.9332378567712,0.0368473345727693,0.001447,-0.015269,0.013260,0.013413,-0.618721,312.688549,24.943960,0.999613,0.990769,0.003713,0.412874,0.000026,0.000031,0.000016,0.000044,0.000012,49.783264,0.000060,
2371,2128,2.54698181802307,-11.314694878145,0.013763871436538,-0.000368,-0.017391,-0.001002,-0.020249,-0.757191,329.043026,21.940765,0.999351,0.980304,0.005379,0.439046,0.000539,0.000580,-0.000028,0.000594,0.000525,-63.375207,0.001120,
2206,2953,-1.19732348616615,6.68940725544864,-0.00173309014576262,0.000513,-0.015162,0.011717,-0.018883,-0.610089,315.726206,23.954465,0.999441,0.991887,0.003693,0.497119,0.000012,0.000042,0.000012,0.000047,0.000008,70.644318,0.000059,
2371,2278,2.5186325950353,-8.02574336447975,0.0182616227045855,-0.000337,-0.016407,0.000152,-0.022514,-0.709426,326.655408,22.557065,0.999798,0.993718,0.003577,0.306850,0.000294,0.000234,-0.000005,0.000295,0.000234,-5.179544,0.000530,
2401,2128,3.20430682421278,-11.3152193666819,0.0275794751847229,0.000309,-0.017083,-0.002312,0.015523,-0.761583,329.219079,21.917107,0.999254,0.978942,0.005552,0.284215,0.000550,0.000587,-0.000053,0.000624,0.000512,-54.555617,0.001138,
2446,2578,4.09280762126227,-1.46172948448454,-0.0255768349419441,0.000459,-0.015316,0.005993,-0.007630,-0.627478,321.530350,23.284788,0.999622,0.991402,0.003992,0.412879,0.000105,0.000017,0.000022,0.000110,0.000012,13.123195,0.000134,
2386,3088,2.69052837597598,9.63186195477431,0.023868805523648,0.001011,-0.015607,0.012426,-0.004346,-0.639770,313.552478,24.765631,0.999358,0.989922,0.003994,0.465722,0.000024,0.000038,0.000016,0.000048,0.000014,56.742028,0.000065,
2431,2038,3.87847384346417,-13.2941247196707,0.0314658132321597,0.000796,-0.019046,-0.000103,0.028844,-0.827247,330.760951,21.279851,0.998887,0.975865,0.006016,0.362516,0.000764,0.000700,-0.000062,0.000801,0.000662,-31.169883,0.001466,
2461,2653,4.40552856038078,0.173873554953396,-0.0154364294045877,0.000484,-0.015504,0.006631,-0.009220,-0.646234,320.424728,23.529462,0.999622,0.989319,0.003972,0.404381,0.000063,0.000003,0.000010,0.000064,0.000002,9.017149,0.000075,
2461,2428,4.45165858866003,-4.74196568562797,-0.00477200974421521,-0.000050,-0.015665,0.002617,-0.018718,-0.664625,324.161865,22.586203,0.999381,0.984484,0.004882,0.498074,0.000198,0.000105,0.000032,0.000207,0.000095,17.027075,0.000309,
2341,3133,1.70518840173797,10.6050562768507,0.0312707838132269,0.001310,-0.015190,0.010770,0.016897,-0.621900,312.889908,24.733485,0.999418,0.992084,0.003700,0.455780,0.000022,0.000036,0.000008,0.000039,0.000018,66.346638,0.000059,
2326,2863,1.4260663644051,4.74035469639232,-0.00788095932534816,0.000462,-0.015609,0.009817,-0.018671,-0.650054,316.943517,24.041868,0.999689,0.991641,0.003746,0.451248,0.000023,0.000030,0.000014,0.000041,0.000012,52.484023,0.000056,
2341,2908,1.74466998542986,5.7204099397292,-0.00229870734813176,0.000998,-0.015269,0.011138,0.001174,-0.614961,316.270345,24.226910,0.999151,0.989480,0.004164,0.432375,0.000024,0.000016,0.000020,0.000040,0.000000,39.584465,0.000046,
2311,2968,1.0826478150466,7.02182997823321,0.0157307852765598,0.000865,-0.015301,0.009963,-0.000062,-0.632972,315.455977,24.358404,0.999893,0.997304,0.002599,0.351273,0.000014,0.000024,0.000014,0.000034,0.000004,54.619377,0.000042,
2356,2083,2.22795303150134,-12.3021710791926,0.0215358496664066,-0.000553,-0.018399,0.002532,-0.041489,-0.784385,329.805615,21.965203,0.999362,0.981244,0.005238,0.347948,0.000616,0.000645,-0.000020,0.000655,0.000606,-63.059437,0.001262,
2431,2263,3.83064096108013,-8.35277673831843,0.0025558315922467,0.000460,-0.016426,0.005417,-0.005721,-0.692626,326.849645,22.212590,0.999115,0.979540,0.005546,0.358410,0.000339,0.000273,-0.000043,0.000360,0.000252,-26.202848,0.000615,
2476,2518,4.76107683162232,-2.7743495142546,-0.00358110226397912,0.000402,-0.015764,0.004567,-0.005579,-0.660434,322.759143,22.939722,0.999324,0.984015,0.004699,0.453627,0.000135,0.000026,0.000025,0.000140,0.000021,12.208238,0.000175,
2491,2518,5.08797219821067,-2.77353830176695,-0.00967460252059027,0.000504,-0.015360,0.004092,0.000875,-0.647238,322.754316,22.884997,0.999437,0.986330,0.004476,0.492518,0.000135,0.000023,0.000032,0.000144,0.000014,14.764183,0.000175,
2161,2728,-2.1378940440052,1.79622487921287,-0.0169729184883636,0.000093,-0.015219,0.010611,-0.033491,-0.620056,319.389942,23.719992,0.999509,0.989734,0.004065,0.466946,0.000039,0.000019,-0.000003,0.000039,0.000018,-6.848353,0.000059,
2491,2563,5.07762324630295,-1.79003976306559,-0.0129672934187397,-0.000016,-0.015565,0.007622,-0.036563,-0.648988,321.957371,23.100949,0.999516,0.988775,0.004389,0.454725,0.000114,-0.000003,0.000020,0.000117,-0.000007,9.574646,0.000131,
2506,2383,5.44514251958818,-5.72623144287682,0.00654884254362287,0.000684,-0.015539,0.000802,0.021467,-0.685033,325.147476,22.349848,0.998527,0.980444,0.005539,0.397781,0.000256,0.000136,0.000029,0.000262,0.000129,12.971168,0.000399,
2221,2803,-0.846432545360809,3.43079354992471,-0.0162220741056558,0.000387,-0.015387,0.010149,-0.020240,-0.623562,318.006038,23.824842,0.999253,0.988479,0.004299,0.463636,0.000025,0.000032,0.000011,0.000041,0.000017,53.635679,0.000059,
2356,2263,2.19296294264756,-8.35396822670547,0.0076133266462648,-0.000556,-0.016122,0.001430,-0.036855,-0.689176,326.789105,22.467656,0.999400,0.984024,0.004959,0.440337,0.000301,0.000233,-0.000012,0.000304,0.000231,-10.044223,0.000536,
2461,2173,4.50576995711797,-10.3273543825455,0.00547529901558619,0.001069,-0.016717,-0.004185,0.057500,-0.746348,328.453308,21.646750,0.998893,0.977263,0.005719,0.394676,0.000523,0.000481,-0.000093,0.000597,0.000407,-38.526765,0.001010,
2251,3178,-0.255693548729102,11.5727259762321,0.0473663339956829,0.001493,-0.015109,0.010824,0.027812,-0.618377,312.400143,24.429806,0.999410,0.991478,0.003592,0.455992,0.000022,0.000034,0.000009,0.000039,0.000017,61.552460,0.000058,
2416,1993,3.56006491508452,-14.2847211668007,0.0440216404211355,0.000491,-0.020138,-0.000853,0.017240,-0.887518,331.555696,21.211901,0.999035,0.974361,0.006215,0.315725,0.000804,0.000759,-0.000058,0.000844,0.000719,-34.494603,0.001564,
2401,2383,3.1517124529681,-5.72611314006778,-0.000446316782245049,0.000059,-0.015759,0.003470,-0.016262,-0.671509,324.830060,22.714220,0.999130,0.984083,0.004965,0.391648,0.000201,0.000136,0.000030,0.000212,0.000124,21.289179,0.000340,
2506,2863,5.34253692208475,4.75214773979138,-0.0203373997098311,0.000582,-0.015393,0.009707,-0.017376,-0.620180,317.067080,24.324894,0.999718,0.992433,0.003508,0.464394,0.000019,0.000022,0.000023,0.000043,-0.000002,47.273973,0.000049,
2491,2803,5.02827042422944,3.44482717470979,-0.0174757732859234,0.000680,-0.015608,0.012306,-0.022567,-0.627865,318.022684,24.095881,0.999393,0.986249,0.004528,0.428845,0.000015,0.000042,0.000003,0.000042,0.000014,84.682731,0.000059,
2311,2788,1.11451861842025,3.10712421067707,-0.00245482345542314,0.000665,-0.015056,0.007659,-0.001310,-0.622059,318.237570,23.825826,0.999694,0.994038,0.003423,0.512855,0.000032,0.000046,0.000014,0.000054,0.000023,58.719775,0.000079,
2476,2728,4.71747931924069,1.80985832435865,-0.0145627118492371,0.000813,-0.015459,0.008453,-0.001273,-0.630175,319.252922,23.810024,0.999612,0.991125,0.003676,0.415755,0.000025,0.000061,0.000021,0.000070,0.000016,65.533566,0.000091,
2446,2353,4.14113639639942,-6.38435504498043,0.0137100288428655,0.000335,-0.016146,0.003898,-0.005912,-0.673015,325.513847,22.385805,0.999230,0.980629,0.005490,0.462831,0.000238,0.000162,0.000016,0.000241,0.000159,11.666863,0.000403,
2371,3058,2.36964698343664,8.98055837806566,0.0199021565883868,0.000910,-0.015638,0.015358,-0.018855,-0.612786,313.987660,24.699517,0.999641,0.992949,0.003436,0.423170,0.000019,0.000031,0.000020,0.000046,0.000004,52.732827,0.000056,
2356,3133,2.03091445715667,10.6064367449035,0.0328832765113702,0.001108,-0.015239,0.011219,0.005567,-0.616384,312.890453,24.813361,0.999487,0.991270,0.003829,0.443767,0.000022,0.000037,0.000010,0.000043,0.000017,63.136139,0.000062,
2386,3238,2.66203473869325,12.8872397536961,0.0234344520484342,0.001430,-0.015126,0.010669,0.021470,-0.632899,311.114988,25.221807,0.999594,0.992759,0.003345,0.437031,0.000022,0.000027,0.000020,0.000044,0.000005,48.494892,0.000053,
2326,2158,1.55832604418278,-10.6565740144147,0.0148488662062505,-0.000510,-0.017515,0.001617,-0.035725,-0.753962,328.547744,22.254070,0.999200,0.983321,0.005175,0.463229,0.000431,0.000472,-0.000005,0.000472,0.000430,-82.955674,0.000903,
2431,2503,3.78223516016252,-3.10422832631042,0.00162476145374058,-0.000075,-0.016180,0.007625,-0.038258,-0.672161,322.920891,22.923133,0.999351,0.985935,0.004546,0.494686,0.000131,0.000040,0.000018,0.000135,0.000036,10.982980,0.000181,
2461,2443,4.44949747253046,-4.41427522866089,0.00291313266700399,0.000323,-0.015834,0.004253,-0.007821,-0.669411,323.993609,22.696072,0.999140,0.984349,0.004927,0.438947,0.000193,0.000077,0.000032,0.000201,0.000069,14.612715,0.000280,
2386,3103,2.68803125159539,9.9572409834211,0.0284919752543829,0.001025,-0.015485,0.012105,-0.002474,-0.629857,313.347499,24.799125,0.998994,0.988319,0.004259,0.484436,0.000023,0.000040,0.000018,0.000052,0.000012,57.775850,0.000067,
2446,2593,4.08984726610107,-1.13555269498724,-0.0251485096426904,0.000268,-0.015374,0.003671,-0.007791,-0.655510,321.290637,23.260561,0.999692,0.992449,0.003816,0.462038,0.000101,0.000009,0.000024,0.000107,0.000003,13.709025,0.000125,
2401,2143,3.20060015858401,-10.9866812356917,0.0189688569412283,0.000043,-0.016839,-0.004243,0.010408,-0.751917,328.900685,21.819725,0.999179,0.977485,0.005593,0.439912,0.000523,0.000541,-0.000055,0.000588,0.000477,-49.773192,0.001066,
2326,3073,1.38955331943059,9.30319749296804,0.0213083474476434,0.001040,-0.014961,0.011180,0.003593,-0.602026,313.780233,24.609600,0.999701,0.994714,0.002986,0.404209,0.000016,0.000034,0.000014,0.000041,0.000009,61.604142,0.000053,
2356,2968,2.05958274211508,7.02587890889017,-0.00228333740841435,0.000878,-0.015283,0.007956,0.006424,-0.630798,315.295027,24.443370,0.999628,0.991123,0.003689,0.381986,0.000015,0.000017,0.000015,0.000031,0.000001,46.853904,0.000037,
2476,2533,4.75760767464115,-2.44587203153686,-0.00825452422861872,0.000363,-0.015564,0.004339,-0.006418,-0.662713,322.475148,23.034979,0.999625,0.987504,0.004161,0.414067,0.000127,0.000031,0.000027,0.000134,0.000024,14.527696,0.000170,
2386,2323,2.83511141139072,-7.03911049495582,-0.00847522035178372,-0.000197,-0.016302,0.003981,-0.029847,-0.689922,325.707076,22.491849,0.999653,0.992052,0.003939,0.464257,0.000239,0.000171,0.000008,0.000240,0.000170,6.774159,0.000412,
2416,2458,3.46330527620455,-4.08611274963444,-0.00749915290583658,-0.000073,-0.016024,0.006692,-0.034356,-0.655514,323.555667,22.850116,0.999378,0.985866,0.004756,0.468982,0.000162,0.000075,0.000039,0.000177,0.000060,20.826547,0.000247,
2371,2143,2.5441335603431,-10.9849311839237,0.01296626672098,-0.000401,-0.017210,-0.002491,-0.016440,-0.750103,328.797864,22.042376,0.999080,0.978290,0.005650,0.388458,0.000513,0.000533,-0.000028,0.000553,0.000493,-54.510903,0.001047,
2491,2533,5.08456365516053,-2.44598462525791,-0.00680538203437209,0.000227,-0.015690,0.007508,-0.025046,-0.662216,322.508576,22.976328,0.999670,0.989018,0.003995,0.446014,0.000131,0.000024,0.000035,0.000142,0.000014,16.762411,0.000172,
2461,2668,4.40234500280087,0.500077411923513,-0.0154187805997026,0.000500,-0.015737,0.008803,-0.016777,-0.651664,320.173605,23.504351,0.999519,0.987268,0.004232,0.478856,0.000057,0.000011,0.000008,0.000059,0.000010,9.556001,0.000074,
2416,2188,3.51942920938267,-9.99917517913433,0.0231038761197055,0.000002,-0.017127,0.000363,-0.008286,-0.759093,328.208592,22.027460,0.999201,0.982846,0.005100,0.291888,0.000449,0.000436,-0.000061,0.000504,0.000381,-41.954235,0.000888,
2371,2293,2.51630844873955,-7.69803076357724,0.0206045195031379,0.000133,-0.016394,0.001665,-0.006350,-0.695326,326.448889,22.548666,0.999776,0.994015,0.003507,0.372209,0.000275,0.000223,0.000001,0.000275,0.000223,0.833687,0.000499,
2491,2578,5.07555668574025,-1.46301142986746,-0.00563752128573469,0.000474,-0.015710,0.008691,-0.018236,-0.639860,321.793143,23.172747,0.998789,0.981804,0.005276,0.451448,0.000102,-0.000008,0.000019,0.000105,-0.000011,9.674786,0.000115,
2506,2398,5.44059422621969,-5.39731922042336,-0.00250669587609309,0.000294,-0.016205,0.003959,-0.008831,-0.702463,324.797987,22.410537,0.998537,0.982674,0.005235,0.382832,0.000244,0.000106,0.000028,0.000249,0.000101,11.079146,0.000360,
2431,2278,3.82751537297848,-8.02529572824836,-0.000221259161889975,0.000229,-0.016084,0.001757,-0.002677,-0.693869,326.587527,22.143329,0.999100,0.977219,0.005866,0.478657,0.000311,0.000256,-0.000029,0.000323,0.000243,-23.376812,0.000568,
2506,2638,5.38994745870726,-0.153550738588251,-0.00774522864998062,0.000316,-0.016040,0.009119,-0.027692,-0.671546,320.833878,23.363317,0.999683,0.991844,0.003865,0.456103,0.000052,-0.000024,0.000006,0.000053,-0.000024,4.757756,0.000053,
2491,2818,5.02561175107835,3.77094368878913,-0.0167819521971637,0.000778,-0.015444,0.009250,-0.006267,-0.633706,317.800271,24.113722,0.999455,0.987460,0.004444,0.464072,0.000015,0.000028,0.000014,0.000037,0.000007,58.150990,0.000047,
2461,2188,4.50178176465197,-9.9970544779934,-0.00585441195903513,0.001177,-0.016656,-0.002739,0.057073,-0.734164,328.115509,21.699049,0.999571,0.987106,0.004779,0.412100,0.000499,0.000467,-0.000083,0.000568,0.000399,-39.499455,0.000971,
2386,2113,2.8773692320147,-11.6443540173272,0.0163929128988229,-0.000567,-0.018285,0.001690,-0.039360,-0.786547,329.298501,21.831540,0.998835,0.969188,0.006390,0.385822,0.000574,0.000598,-0.000044,0.000632,0.000541,-52.673000,0.001173,
2356,2098,2.22435587146333,-11.9721370583696,0.0139649239637265,-0.000712,-0.018313,0.002791,-0.049609,-0.784329,329.492542,22.007268,0.999341,0.980331,0.005355,0.348450,0.000582,0.000619,-0.000023,0.000630,0.000571,-64.218511,0.001201,
2341,3148,1.70304943209228,10.9305383075562,0.0366281312788601,0.001588,-0.015076,0.010705,0.029950,-0.620801,312.702099,24.799392,0.999441,0.993229,0.003598,0.426666,0.000020,0.000031,0.000008,0.000035,0.000016,62.209829,0.000052,
2431,2053,3.87508151030524,-12.9639665724176,0.025075726239038,0.000807,-0.019052,-0.001331,0.033846,-0.832640,330.470804,21.333888,0.998619,0.975272,0.006183,0.356930,0.000735,0.000692,-0.000060,0.000777,0.000650,-35.220248,0.001429,
2476,2743,4.71372888184272,2.13645047921815,-0.0207785437333428,0.000551,-0.015739,0.007505,-0.009800,-0.643519,318.948121,23.801769,0.999707,0.992268,0.003569,0.467666,0.000021,0.000071,0.000020,0.000078,0.000015,70.979927,0.000100,
2341,2923,1.74154511343048,6.04682286885772,-0.0040161067897202,0.000782,-0.015314,0.010537,-0.006656,-0.614204,316.003207,24.275461,0.999121,0.988435,0.004240,0.420907,0.000023,0.000017,0.000020,0.000040,0.000000,41.236375,0.000046,
2461,2458,4.44666887107988,-4.08599690309998,0.00262075500268111,0.000226,-0.015255,0.000320,0.002722,-0.664177,323.758101,22.779556,0.999395,0.985751,0.004708,0.416559,0.000186,0.000062,0.000033,0.000194,0.000053,14.017331,0.000261,
2371,3163,2.35185114661232,11.2580527845329,0.0383747181235208,0.001552,-0.015384,0.012045,0.022590,-0.616212,312.464997,24.927526,0.999511,0.991167,0.003770,0.471730,0.000026,0.000038,0.000017,0.000050,0.000013,55.020475,0.000067,
2506,2413,5.43829454344024,-5.06946767132301,0.00044901264402597,0.000467,-0.015183,-0.000580,0.017064,-0.658919,324.605132,22.433227,0.998926,0.983466,0.005185,0.466354,0.000228,0.000088,0.000033,0.000236,0.000080,12.744746,0.000328,
2416,2008,3.55751335109948,-13.9569913585785,0.0498632809598689,0.000809,-0.020351,0.004178,0.013373,-0.853537,331.359602,21.125302,0.999099,0.972630,0.006292,0.487653,0.000787,0.000755,-0.000060,0.000833,0.000709,-37.405240,0.001544,
2356,2278,2.18891776809853,-8.02449089784183,-0.00566833465603622,-0.000704,-0.016475,0.001854,-0.045291,-0.710265,326.427459,22.493308,0.999455,0.988074,0.004450,0.435110,0.000279,0.000222,-0.000007,0.000280,0.000222,-6.886236,0.000503,
2386,2338,2.83331418618357,-6.71158226566419,0.00365234223863808,-0.000240,-0.015846,0.001670,-0.023342,-0.673296,325.572048,22.577313,0.999087,0.985034,0.004812,0.440131,0.000228,0.000162,0.000018,0.000233,0.000157,14.208066,0.000392,
2311,2983,1.08035697572257,7.3467469340013,0.0166541368618027,0.001118,-0.015183,0.007846,0.018820,-0.641261,315.238165,24.311820,0.999716,0.994689,0.003092,0.421071,0.000016,0.000022,0.000015,0.000034,0.000004,50.419727,0.000042,
2386,3118,2.68542766941588,10.2834345983208,0.0279479372593983,0.001274,-0.015400,0.010931,0.013276,-0.629126,313.112699,24.888061,0.999528,0.991942,0.003605,0.438575,0.000023,0.000039,0.000020,0.000053,0.000009,55.995613,0.000067,
