Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2371,2008,2.57262648016573,-13.9311690621764,0.0256573589010145,0.001917,-0.000992,0.004734,0.070547,-0.009184,331.152985,22.558016,0.998823,0.974124,0.006205,0.216025,-0.000012,-0.000017,-0.000033,0.000019,-0.000048,-42.660923,0.000048,
2326,2128,1.56731292508502,-11.298138348309,0.0275829868393203,0.001793,-0.000525,-0.000680,0.084271,-0.050411,329.245105,23.089250,0.999338,0.984303,0.005054,0.257521,-0.000014,0.000002,-0.000006,0.000004,-0.000016,-71.134327,0.000017,
2296,3088,0.736722073212913,9.63931000303085,0.0212798824471179,0.001954,-0.000578,0.002395,0.081646,-0.023397,313.627594,25.133373,0.999620,0.993581,0.003412,0.382581,0.000002,0.000010,-0.000006,0.000013,-0.000002,-61.574721,0.000015,
2371,2218,2.53261961718481,-9.32405260012283,0.0147310033810868,0.002407,-0.000126,-0.000604,0.112325,-0.003593,327.718675,23.083407,0.998615,0.975654,0.006131,0.314216,-0.000008,-0.000005,-0.000003,-0.000004,-0.000010,-61.447559,0.000014,
2146,2383,-2.40323550045836,-5.71434708337216,0.00359191734338538,0.002161,-0.000626,0.002812,0.090577,-0.003675,325.314919,24.204621,0.998733,0.986723,0.004625,0.394458,-0.000006,-0.000005,-0.000013,0.000007,-0.000019,-46.249928,0.000019,
2341,2098,1.89974476343263,-11.9554311660282,0.0210278755279774,0.002000,-0.001144,0.005327,0.072650,-0.027300,329.659358,22.917264,0.999490,0.982982,0.005056,0.287260,-0.000001,-0.000007,-0.000008,0.000004,-0.000012,-34.949340,0.000012,
2146,2593,-2.43995759514252,-1.12968450021513,-0.0228412181608064,0.001509,-0.000205,0.001718,0.064168,0.020661,321.672972,24.310961,0.999269,0.988463,0.004394,0.439957,0.000007,0.000016,0.000009,0.000022,0.000001,57.458974,0.000026,
2431,2023,3.88235828347972,-13.6047043765389,0.0331129758513953,0.001893,-0.000920,0.003858,0.071983,-0.022260,331.045913,22.164431,0.999087,0.976643,0.005860,0.232037,-0.000002,0.000025,-0.000010,0.000029,-0.000006,-71.215968,0.000030,
2341,2998,1.7296338018811,7.69008700171704,0.00419940244120198,0.001860,-0.000581,0.003983,0.071466,-0.007011,314.915086,25.127337,0.999888,0.997357,0.002706,0.357654,0.000001,0.000010,-0.000002,0.000010,0.000000,-75.134461,0.000012,
2206,2668,-1.14754446659306,0.5069194894144,-0.0232399871113671,0.001756,0.000010,-0.000278,0.081621,0.001468,320.270857,24.396859,0.999568,0.991986,0.003722,0.352334,0.000011,0.000016,0.000012,0.000026,0.000001,51.037613,0.000031,
2326,3223,1.36396106046103,12.5699071752381,0.0351431959955448,0.001845,-0.000166,0.002984,0.074586,-0.003469,311.500574,25.556694,0.999591,0.992757,0.003251,0.389197,0.000013,0.000019,0.000008,0.000024,0.000007,55.137766,0.000033,
2161,2713,-2.133290175972,1.48508139971346,-0.0233897467664406,0.002073,-0.000474,0.002369,0.088003,-0.003625,319.690018,24.451767,0.999426,0.990094,0.003973,0.341954,0.000017,0.000007,0.000004,0.000018,0.000005,18.717330,0.000025,
2476,2323,4.80368231927632,-7.02445487000887,0.00700478368992208,0.002214,-0.000591,0.002988,0.089819,0.002919,326.095961,22.918086,0.998953,0.979802,0.005556,0.384696,-0.000012,0.000008,0.000003,0.000008,-0.000012,80.989046,0.000013,
2206,2893,-1.18660597001827,5.40172531573053,-0.0221198113586638,0.001713,-0.000728,0.003904,0.066258,-0.009413,316.607396,24.614049,0.999824,0.995227,0.003034,0.374571,0.000000,0.000019,0.000003,0.000020,0.000000,80.366256,0.000023,
2371,3103,2.36279796855463,9.97187732172782,0.0190161955357553,0.001773,-0.000463,0.002722,0.071700,-0.014730,313.323743,25.527359,0.999424,0.991068,0.003815,0.315438,0.000017,0.000026,0.000006,0.000029,0.000014,62.809452,0.000044,
2311,3163,1.04925646088424,11.267805376899,0.0308284877190204,0.001985,-0.000425,0.003497,0.079351,0.002038,312.462817,25.369065,0.999656,0.993314,0.003434,0.383253,0.000012,0.000018,0.000003,0.000019,0.000011,66.021292,0.000030,
2341,3268,1.67868083466643,13.5488456390518,0.00347904553137823,0.001976,-0.000530,0.005051,0.073251,0.001699,310.488279,25.740608,0.999508,0.993446,0.003221,0.391659,0.000012,0.000015,0.000011,0.000024,0.000002,49.112618,0.000029,
2341,2818,1.76196029712189,3.77777439074165,-0.0175503415685512,0.002043,-0.000588,0.004797,0.076954,-0.009770,317.675470,24.684021,0.999366,0.989156,0.003954,0.364369,-0.000002,0.000019,0.000002,0.000019,-0.000002,85.519051,0.000021,
2491,2533,5.08651741163333,-2.43085934968246,-0.0104191503518791,0.002181,-0.000565,0.003894,0.084838,-0.000792,322.577516,23.669884,0.999707,0.989937,0.003831,0.416440,0.000033,-0.000012,0.000009,0.000035,-0.000014,10.253007,0.000035,
2506,2713,5.37571024496425,1.49922106689941,-0.0212797254860675,0.002068,-0.000527,0.000897,0.091188,-0.018052,319.605884,24.467625,0.999585,0.991039,0.003796,0.315607,0.000002,0.000031,-0.000025,0.000045,-0.000013,-60.290493,0.000046,
2386,3178,2.67538020290221,11.600096939576,0.0262356825783741,0.002116,-0.000104,0.000118,0.096959,0.001798,312.187823,25.756060,0.999509,0.992460,0.003485,0.372086,0.000024,0.000019,0.000013,0.000035,0.000009,39.756942,0.000046,
2386,3088,2.69124381117333,9.64685147850811,0.0133578640944734,0.001726,-0.000617,0.001915,0.072273,-0.026047,313.530257,25.467417,0.999440,0.990745,0.003832,0.379659,0.000015,0.000026,0.000007,0.000030,0.000011,64.059440,0.000043,
2446,2188,4.17673994520855,-9.98354702145868,0.0263835395413707,0.001928,-0.000978,0.005081,0.068953,-0.000961,328.352704,22.603921,0.999637,0.986408,0.004630,0.319725,0.000005,-0.000007,-0.000015,0.000015,-0.000017,-34.383500,0.000019,
2326,2803,1.43780506910202,3.45074857684124,-0.0208752283111835,0.001462,-0.000374,0.002625,0.058038,-0.000137,317.877981,24.616029,0.999401,0.993674,0.003585,0.391905,-0.000007,0.000006,0.000002,0.000007,-0.000008,83.758242,0.000008,
2386,2263,2.84865801991402,-8.33634661834305,-0.00858367738965171,0.001656,-0.000673,0.002222,0.067656,-0.022559,326.762371,23.121011,0.999159,0.983370,0.005096,0.322481,-0.000002,-0.000007,-0.000002,-0.000001,-0.000008,-17.111855,0.000010,
2221,2983,-0.8743817663117,7.35636873262943,0.00205566905111709,0.002037,-0.000380,0.002025,0.087228,-0.001270,315.323616,24.770736,0.999417,0.991726,0.003714,0.362682,-0.000002,0.000023,0.000004,0.000023,-0.000002,81.776623,0.000026,
2116,2473,-3.07179205072627,-3.74789369890841,-0.0123097266446734,0.001962,-0.000600,0.001585,0.085323,-0.018887,323.848373,24.374850,0.999346,0.989159,0.004244,0.335029,0.000001,-0.000001,-0.000008,0.000009,-0.000008,-41.586770,0.000010,
2461,2233,4.49348154092936,-8.9953339483706,0.00993081028303777,0.001218,-0.000646,0.003737,0.041436,-0.003995,327.492071,22.707594,0.999256,0.981914,0.005282,0.306820,0.000009,-0.000033,0.000001,0.000009,-0.000033,0.942407,0.000035,
2356,3073,2.0427443758957,9.31920435616536,0.0165727796662622,0.002310,-0.000670,0.005064,0.088252,-0.005762,313.808039,25.353768,0.999660,0.993251,0.003303,0.364822,0.000006,0.000019,0.000006,0.000021,0.000004,69.367950,0.000027,
2251,2893,-0.207763705042193,5.40302597141878,-0.00846294423848803,0.001957,-0.000821,0.003309,0.078966,-0.012965,316.627632,24.678276,0.999667,0.991727,0.003589,0.387410,-0.000001,0.000010,0.000000,0.000010,-0.000001,-88.858020,0.000011,
2431,2038,3.87930349542482,-13.2759837846119,0.0376478990658597,0.001626,-0.000905,0.006079,0.051602,-0.006299,330.821752,22.183041,0.999024,0.976729,0.005875,0.282883,0.000001,0.000023,-0.000010,0.000027,-0.000002,-69.347817,0.000030,
2311,2938,1.08804952434528,6.38531272317995,-0.0143094862098678,0.002009,0.000088,-0.002765,0.101985,0.008912,315.785383,24.865758,0.999104,0.989373,0.004108,0.424551,-0.000004,0.000009,-0.000001,0.000009,-0.000004,-85.121704,0.000009,
2161,2428,-2.08471223635257,-4.73001256602434,-0.00684366680195581,0.002218,-0.000884,0.002425,0.094193,-0.026171,324.449053,24.239725,0.999199,0.986552,0.004618,0.323925,0.000003,-0.000009,-0.000008,0.000007,-0.000013,-26.704036,0.000013,
2176,2578,-1.78439075608771,-1.45647885768003,-0.0211785694527293,0.002013,-0.000492,0.001096,0.088978,-0.022172,321.846519,24.257265,0.999211,0.988500,0.004207,0.403361,0.000010,0.000012,0.000014,0.000025,-0.000003,46.367066,0.000027,
2251,3103,-0.242795719934147,9.96187387399527,0.0238901517351451,0.002083,-0.000350,0.003118,0.085640,-0.001607,313.477337,25.032835,0.999574,0.992349,0.003550,0.359913,-0.000003,0.000009,-0.000011,0.000015,-0.000009,-59.837482,0.000015,
2131,2563,-2.760472778477,-1.78325582924742,-0.024930884315097,0.002299,-0.000288,0.000294,0.104780,-0.002737,322.242119,24.386685,0.999137,0.987216,0.004543,0.345004,0.000010,0.000009,0.000008,0.000017,0.000002,43.962545,0.000021,
2311,2743,1.12389613010249,2.14308368853801,-0.0152197622766721,0.002215,-0.000390,0.001159,0.097708,-0.011655,318.951214,24.458133,0.999559,0.990645,0.003891,0.395696,-0.000011,0.000023,0.000003,0.000023,-0.000011,85.707167,0.000023,
2266,3178,0.0700015025570551,11.5889766375505,0.03284339277144,0.002185,-0.000357,0.003559,0.088706,-0.015012,312.300799,25.191080,0.999511,0.992019,0.003518,0.368176,0.000007,0.000017,-0.000002,0.000018,0.000007,-78.034357,0.000025,
2236,3043,-0.558252996256563,8.65948290206542,0.0153702951668606,0.002098,-0.000297,0.001844,0.090586,0.000824,314.423050,24.918384,0.999654,0.991563,0.003583,0.338472,0.000000,0.000002,-0.000003,0.000004,-0.000002,-50.897275,0.000004,
2401,3133,3.00942977794697,10.6253189418018,0.0226481836714925,0.002072,-0.000347,0.003884,0.081173,0.011416,312.891007,25.706558,0.999792,0.994974,0.002995,0.367161,0.000028,0.000032,0.000013,0.000043,0.000017,50.163851,0.000062,
2236,2833,-0.523544992211338,4.09862932099155,-0.0138185539086635,0.002021,-0.000736,0.005125,0.076164,-0.004857,317.588029,24.616298,0.999489,0.991225,0.003746,0.347261,0.000005,0.000019,0.000006,0.000021,0.000003,69.897259,0.000026,
2371,2233,2.52906587202899,-8.99554685713548,0.0168622981253179,0.002042,-0.000956,0.005652,0.073116,-0.010768,327.455005,23.147189,0.998768,0.979794,0.005781,0.286840,-0.000008,-0.000010,0.000001,-0.000008,-0.000011,23.318996,0.000019,
2281,3043,0.418203438778662,8.66322477489329,0.00898759453423281,0.001935,-0.000478,0.003038,0.078796,0.000130,314.275410,25.069313,0.999391,0.990899,0.003769,0.334066,0.000004,0.000012,-0.000002,0.000012,0.000003,-75.863916,0.000017,
2176,2743,-1.81201722914665,2.13734963093321,-0.0136484584568848,0.001883,-0.000711,0.004445,0.072652,-0.013676,319.217012,24.444764,0.999484,0.990424,0.004102,0.364345,0.000009,0.000001,0.000001,0.000009,0.000001,4.466870,0.000011,
2221,2773,-0.839383195391495,2.79297418215139,-0.0211224895827513,0.001877,-0.000055,0.000517,0.084691,0.008110,318.546843,24.487030,0.999437,0.990056,0.003960,0.396260,-0.000003,0.000009,0.000000,0.000009,-0.000003,88.798053,0.000010,
2506,2728,5.37288108309109,1.82554358228948,-0.0174123589014812,0.002021,-0.000499,0.001005,0.088647,-0.007060,319.391357,24.487225,0.999500,0.989875,0.003945,0.368399,-0.000008,0.000016,-0.000016,0.000024,-0.000016,-62.826619,0.000025,
2146,2608,-2.4422452009077,-0.80202368665995,-0.0245097824316076,0.001834,-0.000519,0.002178,0.077634,-0.000986,321.429283,24.398606,0.999438,0.990212,0.004135,0.339202,0.000010,0.000017,0.000011,0.000025,0.000001,54.251324,0.000030,
2191,2578,-1.45759547388479,-1.457539500949,-0.00873153780042912,0.001957,-0.000690,0.005321,0.073080,0.004421,321.887169,24.184699,0.999500,0.991228,0.003748,0.482726,0.000015,0.000010,0.000014,0.000026,-0.000002,40.037025,0.000029,
2341,3013,1.72718629282864,8.01569052486899,0.00582781072660055,0.001881,-0.000282,0.000953,0.083075,-0.013635,314.695307,25.156595,0.999646,0.993355,0.003374,0.357520,0.000001,0.000007,-0.000001,0.000008,0.000000,-78.045434,0.000009,
2191,2833,-1.501282613841,4.09620858875849,-0.0196652192115039,0.002218,-0.000483,0.001695,0.096618,-0.010319,317.679310,24.515372,0.999192,0.990003,0.004012,0.388636,0.000001,0.000014,0.000002,0.000014,0.000000,80.931574,0.000016,
2326,2968,1.4089588076591,7.03894238845321,-0.00430742538981121,0.002082,-0.000178,0.002015,0.088778,0.005579,315.355916,25.104162,0.999701,0.995188,0.002993,0.283587,-0.000006,0.000013,0.000000,0.000013,-0.000006,-89.651848,0.000013,
2311,3178,1.04649050565948,11.5931044456494,0.0318383049562954,0.001984,-0.000491,0.004250,0.076667,-0.006029,312.222916,25.408277,0.999715,0.993460,0.003393,0.366972,0.000013,0.000020,0.000003,0.000021,0.000012,68.834209,0.000033,
2281,3208,0.390503788332605,12.2409226535094,0.0414589066826352,0.001710,-0.000230,-0.000004,0.078802,0.002044,311.847910,25.359706,0.999803,0.995184,0.002885,0.338461,0.000016,0.000020,0.000002,0.000021,0.000014,65.005734,0.000035,
2446,2203,4.17277954611631,-9.65389465501353,0.0179806451012041,0.001495,-0.000186,0.003069,0.056929,0.020813,328.027898,22.622938,0.999673,0.985539,0.004700,0.378025,0.000001,-0.000022,-0.000011,0.000006,-0.000027,-22.380541,0.000028,
2326,2143,1.56372217618437,-10.9674365086803,0.0170691005987464,0.001988,-0.000318,0.002098,0.083698,-0.002226,328.914410,23.129888,0.999305,0.984707,0.005118,0.302975,-0.000015,-0.000002,-0.000007,0.000001,-0.000018,-67.367638,0.000020,
2386,2038,2.89496943212007,-13.272972287369,0.0211052767159572,0.002113,-0.000338,0.000525,0.094673,-0.016095,330.667588,22.478311,0.998912,0.974878,0.006160,0.278313,0.000003,-0.000018,-0.000026,0.000021,-0.000035,-34.406665,0.000036,
2371,2023,2.57040574444497,-13.6030796390696,0.0321100988576291,0.001920,-0.000734,0.003126,0.076466,-0.019853,330.971757,22.561951,0.998881,0.974167,0.006281,0.245722,-0.000005,-0.000015,-0.000027,0.000017,-0.000037,-39.747415,0.000037,
2146,2398,-2.40618841795954,-5.38654855865965,0.0034080703223367,0.001936,-0.000901,0.006845,0.067946,-0.002981,325.048708,24.225614,0.998797,0.985818,0.004820,0.383854,-0.000006,-0.000003,-0.000012,0.000008,-0.000017,-47.970960,0.000017,
2251,2908,-0.209276283499552,5.72918927970718,0.00237321211398012,0.001950,-0.000039,-0.002135,0.096802,0.011520,316.491251,24.765167,0.999773,0.993124,0.003323,0.347790,-0.000001,0.000007,-0.000002,0.000008,-0.000001,-77.259289,0.000008,
2491,2548,5.08315215382234,-2.10301990969693,-0.0130494072274132,0.002008,-0.000581,0.002532,0.082091,-0.014851,322.308898,23.742517,0.999710,0.989445,0.004004,0.389775,0.000034,-0.000019,0.000001,0.000034,-0.000019,1.599715,0.000034,
2506,2743,5.36814873700155,2.15416981046947,-0.0277672332035763,0.001682,-0.000879,0.005740,0.054636,0.001027,319.025128,24.612407,0.999742,0.990201,0.003804,0.312646,-0.000018,0.000035,-0.000020,0.000041,-0.000025,-71.761219,0.000041,
2461,2248,4.49177780769968,-8.66749661853203,0.0147285604210765,0.001994,-0.000340,0.001881,0.084063,-0.007447,327.332535,22.739924,0.999081,0.979683,0.005340,0.327371,0.000005,-0.000036,-0.000004,0.000005,-0.000036,-4.808730,0.000039,
2341,2113,1.89729429879874,-11.62688400771,0.0297537865675963,0.001779,-0.000749,0.006574,0.058319,0.011249,329.475852,22.968610,0.999467,0.983460,0.005024,0.313970,-0.000004,-0.000009,-0.000008,0.000002,-0.000014,-35.458685,0.000016,
2311,2758,1.12038417238987,2.46975742263524,-0.0160786437892284,0.001706,-0.000525,0.003464,0.066444,0.010323,318.668592,24.467646,0.999606,0.992045,0.003769,0.440594,-0.000006,0.000028,0.000006,0.000029,-0.000007,79.581611,0.000030,
2341,2833,1.75934516374368,4.10456703350488,-0.0168534173267858,0.002072,-0.000618,0.003159,0.084025,-0.010260,317.443702,24.761549,0.999669,0.991147,0.003723,0.322877,-0.000003,0.000027,-0.000001,0.000027,-0.000003,-88.528999,0.000029,
2281,3058,0.415731059111209,8.98808240958336,0.0109166013110666,0.002143,-0.000757,0.004313,0.083974,-0.013691,314.052009,25.049642,0.999509,0.993168,0.003472,0.366652,0.000006,0.000006,0.000001,0.000007,0.000005,54.688337,0.000012,
2206,2683,-1.15001080651718,0.833243285406532,-0.0231706955310642,0.001975,-0.000282,0.001339,0.086492,0.000341,320.033062,24.380726,0.999691,0.993132,0.003523,0.384576,0.000009,0.000024,0.000008,0.000027,0.000006,65.457276,0.000035,
2326,2818,1.43566739797486,3.77663938386665,-0.0150478882623588,0.001716,-0.000490,0.003134,0.067872,-0.010979,317.692443,24.655683,0.999530,0.991679,0.003717,0.375691,-0.000009,0.000015,0.000001,0.000015,-0.000009,87.060840,0.000015,
2266,3193,0.0668641515802584,11.9148728081348,0.0311703981311098,0.001907,-0.000216,0.003865,0.074999,0.007480,312.026989,25.242071,0.999587,0.991926,0.003458,0.363844,0.000008,0.000020,-0.000001,0.000020,0.000008,-85.581674,0.000029,
2221,2788,-0.84117800340854,3.1184808821512,-0.0147712855884379,0.002152,-0.000210,-0.000852,0.101649,-0.013778,318.373379,24.496786,0.999459,0.991048,0.003920,0.383495,-0.000002,0.000012,0.000001,0.000012,-0.000002,85.106027,0.000013,
2386,3193,2.67319079233212,11.9250202008152,0.0336527819677599,0.002392,-0.000206,0.001990,0.102919,0.003239,312.010144,25.793786,0.999459,0.992788,0.003350,0.377672,0.000024,0.000017,0.000013,0.000034,0.000007,37.160644,0.000044,
2386,2053,2.8931969801224,-12.944081361693,0.031346378517128,0.002158,0.000352,-0.002874,0.109110,0.004628,330.525540,22.576771,0.999229,0.978374,0.005839,0.246864,0.000004,-0.000020,-0.000016,0.000012,-0.000028,-26.620410,0.000028,
2401,2098,3.21039183647401,-11.9562628010056,0.0179493433834068,0.001530,-0.000681,0.000386,0.068358,-0.036989,329.663501,22.557007,0.998890,0.974044,0.006336,0.274251,-0.000009,0.000011,-0.000011,0.000017,-0.000014,-65.649236,0.000018,
2341,3283,1.67556792494947,13.8743462689363,-0.00614634033178163,0.002216,-0.000361,0.002220,0.094235,-0.001533,310.182095,25.764045,0.999645,0.994013,0.003059,0.400367,0.000012,0.000012,0.000004,0.000016,0.000008,45.643565,0.000024,
2206,2908,-1.18790773959734,5.72621942864862,-0.00754844133444976,0.001869,-0.000578,0.002107,0.079200,-0.012139,316.498339,24.601633,0.999665,0.993170,0.003470,0.400232,0.000001,0.000013,0.000001,0.000013,0.000000,84.871890,0.000016,
2116,2488,-3.07412223366836,-3.42158437136221,-0.0105040203715703,0.001970,-0.000760,0.002487,0.082946,-0.034645,323.619256,24.324215,0.999249,0.988149,0.004372,0.374673,0.000003,0.000002,-0.000009,0.000011,-0.000006,-44.468898,0.000011,
2296,3103,0.734362284327805,9.96508218325191,0.0234437736623363,0.002118,-0.000505,0.001395,0.092599,-0.024352,313.411134,25.197520,0.999424,0.991568,0.003814,0.346258,0.000003,0.000015,-0.000006,0.000018,0.000000,-68.627073,0.000020,
2311,2023,1.2589323248058,-13.6025489059475,0.0324216032859113,0.001710,-0.000884,0.003668,0.065482,-0.036550,330.963601,22.895276,0.998987,0.982366,0.005519,0.303421,-0.000022,-0.000031,-0.000026,0.000000,-0.000053,-40.057327,0.000061,
2431,2053,3.87647930685986,-12.9463568785231,0.0323124616654695,0.002204,-0.001443,0.005906,0.078486,-0.030061,330.562645,22.218554,0.998900,0.976228,0.005967,0.276935,0.000002,0.000012,0.000000,0.000012,0.000002,-88.002824,0.000016,
2371,3028,2.37630295334235,8.34414859223817,0.00694356606925339,0.001812,-0.000182,0.002373,0.074912,0.011074,314.452804,25.311279,0.999489,0.990949,0.003859,0.357053,0.000007,0.000013,0.000005,0.000016,0.000005,60.846689,0.000022,
2446,2218,4.16960929271725,-9.32488680805137,0.009183498375819,0.001862,-0.000631,0.000714,0.082289,-0.030309,327.737834,22.658119,0.999461,0.984250,0.004971,0.346474,-0.000002,-0.000029,-0.000001,-0.000002,-0.000029,-2.942832,0.000035,
2401,3148,3.00737955267227,10.949529038739,0.0317313146123865,0.002086,-0.000482,0.002159,0.087963,-0.012916,312.728818,25.704776,0.999789,0.995144,0.002923,0.388724,0.000027,0.000020,0.000013,0.000038,0.000010,38.017362,0.000050,
2326,3238,1.36048996949398,12.8962883714965,0.026693489337049,0.001909,-0.000252,0.004104,0.073682,0.005528,311.182217,25.640181,0.999492,0.992545,0.003363,0.347581,0.000012,0.000012,0.000005,0.000017,0.000007,47.328889,0.000025,
