Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2251,3133,-0.247283444944649,10.6125480376318,0.0294566065774688,0.002799,-0.000311,0.006330,0.108294,0.045989,313.055605,25.048554,0.999371,0.991368,0.003786,0.436570,0.000002,-0.000005,0.000005,0.000004,-0.000007,26.502446,0.000007,
2491,2458,5.10282698333016,-4.06958751604913,-0.00407222968641463,0.002588,-0.000602,0.004525,0.101049,0.036775,323.864926,23.397392,0.999185,0.984918,0.004721,0.426273,0.000117,-0.000027,0.000056,0.000136,-0.000046,18.872956,0.000138,
2356,2128,2.22198967918408,-11.2982421488783,0.0137769440586908,0.002281,-0.001505,-0.001282,0.108323,-0.052527,329.153779,22.802907,0.999175,0.981470,0.005327,0.369475,0.000264,0.000303,-0.000026,0.000316,0.000251,-63.807003,0.000569,
2281,2773,0.465723825636747,2.7955550134727,-0.0169370477095754,0.002515,-0.000627,0.005211,0.098081,0.025468,318.479950,24.519333,0.999318,0.987889,0.004234,0.418124,0.000001,0.000019,0.000007,0.000021,-0.000001,71.377951,0.000024,
2326,3163,1.3759712399334,11.2692702239341,0.031856720879091,0.003118,-0.000460,0.006250,0.122013,0.035905,312.503455,25.425778,0.999623,0.993380,0.003500,0.427344,0.000011,-0.000003,0.000005,0.000013,-0.000005,16.226060,0.000013,
2041,3253,-4.81889465725451,13.1940707238183,0.0465502172282868,0.003072,-0.000131,0.006215,0.124784,0.058696,312.097591,24.062403,0.999612,0.994532,0.002988,0.491817,0.000017,-0.000028,-0.000012,0.000020,-0.000031,-13.771794,0.000032,
2326,2923,1.417654442657,6.05962890007159,-0.0025571948031029,0.002553,-0.000044,0.006130,0.096397,0.051409,316.113220,24.853786,0.998756,0.986988,0.004543,0.478647,-0.000004,0.000003,0.000008,0.000008,-0.000009,56.951532,0.000010,
2206,2773,-1.16456850020128,2.79266019923332,-0.0179228657602835,0.002617,-0.000281,0.002249,0.113311,0.043686,318.641357,24.502056,0.999355,0.989612,0.004171,0.407658,-0.000004,0.000016,0.000004,0.000016,-0.000005,79.240972,0.000017,
2206,2248,-1.07423824300723,-8.66560625558002,-0.000726052281322609,0.001864,-0.001241,0.001635,0.079885,-0.010387,327.249496,23.833326,0.998901,0.982082,0.005334,0.398378,0.000105,0.000097,0.000017,0.000119,0.000084,38.320789,0.000204,
2221,2488,-0.788856685096803,-3.41922961788318,-0.00768142131414606,0.002284,-0.000629,0.004326,0.090885,0.029987,323.288145,24.088525,0.999362,0.985989,0.004550,0.446163,0.000009,0.000019,-0.000006,0.000022,0.000006,-65.117993,0.000030,
2281,3208,0.391822437368194,12.2407880297192,0.0489692734175264,0.003029,-0.000365,0.007506,0.114478,0.040196,311.946255,25.352565,0.999825,0.994961,0.002906,0.383940,0.000012,0.000000,0.000012,0.000020,-0.000007,31.304066,0.000020,
2371,2188,2.53833285554804,-9.98236894617337,0.0123472745201525,0.002488,-0.001207,-0.001787,0.119779,-0.018240,328.191193,22.900577,0.999129,0.981235,0.005295,0.395257,0.000205,0.000178,-0.000023,0.000218,0.000165,-29.856553,0.000385,
2356,3043,2.04836633242664,8.66863846421545,0.00735318661878637,0.002985,-0.000160,0.005648,0.117600,0.058918,314.250292,25.236998,0.999605,0.991448,0.003699,0.470809,0.000009,0.000000,0.000000,0.000009,0.000000,2.003987,0.000011,
2311,2968,1.08525432864558,7.03709782835028,0.00822866225564667,0.003472,-0.000033,0.002461,0.151486,0.046021,315.533358,25.033736,0.999910,0.997404,0.002522,0.356777,0.000000,-0.000003,0.000000,0.000000,-0.000003,-8.575181,0.000003,
2266,3118,0.0814289716756456,10.2882781477881,0.0326042391371288,0.003005,-0.000128,0.006618,0.116639,0.054565,313.308014,25.092078,0.999693,0.993202,0.003413,0.439725,0.000012,-0.000005,0.000001,0.000012,-0.000005,2.997629,0.000012,
2491,2473,5.09986754652207,-3.74143428912438,-0.00703226326135109,0.002582,-0.000099,-0.000003,0.118306,0.032551,323.613850,23.460200,0.999239,0.984963,0.004738,0.419496,0.000092,-0.000041,0.000046,0.000107,-0.000055,17.232530,0.000107,
2206,2698,-1.15267534807585,1.16031983596577,-0.0352030584701879,0.002712,-0.000130,0.001176,0.121012,0.025197,319.723400,24.313415,0.999373,0.991445,0.003791,0.493991,-0.000001,0.000032,0.000006,0.000033,-0.000002,79.925523,0.000037,
2461,2158,4.51079780985953,-10.6408089175483,0.0119492253292606,0.002743,-0.000917,-0.001530,0.130827,-0.023566,328.811447,22.353205,0.999016,0.974610,0.005940,0.355915,0.000306,0.000263,-0.000059,0.000347,0.000222,-35.031970,0.000574,
2131,3073,-2.84090170134667,9.30232201129748,0.0252837125554493,0.002779,-0.000106,0.007279,0.106462,0.054681,314.376100,24.544229,0.999667,0.993986,0.003386,0.432407,0.000008,-0.000003,0.000004,0.000009,-0.000004,16.704008,0.000009,
2236,2953,-0.542742632675843,6.70650899799219,-0.000646227062759408,0.002920,0.000141,0.003216,0.124225,0.051306,315.790723,24.772277,0.999403,0.991865,0.003756,0.413318,0.000000,0.000005,0.000012,0.000014,-0.000010,50.813446,0.000015,
2311,3163,1.05023814480212,11.2678942753248,0.0340388596471826,0.002967,-0.000336,0.006708,0.113812,0.052260,312.523800,25.346281,0.999631,0.992641,0.003576,0.456569,0.000010,-0.000004,0.000004,0.000011,-0.000005,14.748684,0.000011,
2281,2953,0.434536358700871,6.70962013233342,-0.00671758164008907,0.003008,0.000103,0.002388,0.130625,0.050595,315.664799,24.859994,0.999267,0.989097,0.004111,0.432164,0.000010,0.000005,0.000008,0.000016,-0.000001,34.595224,0.000018,
2101,2428,-3.39064286964903,-4.73053129212043,-0.00415890534219443,0.001982,-0.000242,0.005119,0.076125,0.066144,324.702090,24.364914,0.999304,0.987413,0.004461,0.456834,0.000045,0.000020,0.000007,0.000047,0.000018,14.085197,0.000067,
2176,2248,-1.72771289552416,-8.66605649239853,0.00364474064610931,0.001748,-0.000742,-0.001257,0.083825,0.013254,327.378520,23.939965,0.998852,0.980663,0.005363,0.451537,0.000113,0.000097,0.000023,0.000129,0.000081,35.265643,0.000212,
2281,2788,0.463554368251863,3.12165391447575,-0.012424739546816,0.002851,-0.000872,0.006857,0.107984,0.027671,318.283575,24.545942,0.999180,0.986629,0.004440,0.421539,0.000005,0.000021,0.000008,0.000025,0.000002,66.758828,0.000030,
2401,2983,3.03815237496865,7.3685600380191,0.00135523195598353,0.003137,-0.000240,0.002521,0.135196,0.041232,315.221671,25.209956,0.999711,0.992289,0.003622,0.448200,0.000009,-0.000011,0.000008,0.000012,-0.000014,19.818559,0.000015,
2356,3283,2.00180210170803,13.8757356596203,0.000883672692509663,0.002828,-0.000648,0.008744,0.099422,0.038214,310.244048,25.841034,0.999558,0.992333,0.003444,0.447762,0.000001,-0.000012,0.000005,0.000003,-0.000014,17.359193,0.000015,
2386,3073,2.69486732765768,9.32222861530597,0.0124994786459638,0.002951,-0.000132,0.007420,0.109257,0.060537,313.804672,25.433698,0.999641,0.991256,0.003717,0.458272,0.000015,-0.000008,0.000004,0.000016,-0.000008,8.858135,0.000016,
2341,3223,1.69050539549584,12.5721074370401,0.033111000839483,0.003025,-0.000169,0.004864,0.122486,0.045323,311.524617,25.649050,0.999534,0.992172,0.003469,0.421762,0.000010,0.000004,0.000008,0.000015,-0.000001,33.489326,0.000017,
2116,2488,-3.07378108702993,-3.42155827819072,-0.0103032309144169,0.002311,-0.000734,0.002688,0.098090,0.000675,323.635817,24.293190,0.999239,0.987166,0.004493,0.440865,0.000036,0.000004,-0.000012,0.000040,-0.000001,-18.520854,0.000046,
2146,2113,-2.3588597170204,-11.6249343610296,0.0276096215702069,0.000885,-0.001140,-0.000938,0.043010,-0.016671,329.814916,24.001313,0.999271,0.983608,0.005149,0.400063,0.000270,0.000278,0.000073,0.000347,0.000201,46.574629,0.000554,
2326,3178,1.37313298153257,11.594589159665,0.0298663689553109,0.003347,-0.000598,0.007699,0.127451,0.025362,312.246523,25.451648,0.999656,0.993654,0.003474,0.424179,0.000011,-0.000005,0.000004,0.000013,-0.000006,14.268948,0.000013,
2311,2668,1.13822468605351,0.510838981405811,-0.0189710417917013,0.002969,-0.000016,0.000625,0.134398,0.052081,320.174939,24.343727,0.999762,0.991706,0.003717,0.411752,0.000010,0.000045,0.000005,0.000046,0.000009,82.589341,0.000059,
2341,2788,1.76890710775328,3.12490326256475,-0.0106553976406758,0.002865,-0.000104,0.005326,0.113188,0.049981,318.257662,24.612891,0.999593,0.992824,0.003580,0.422078,0.000018,0.000026,0.000009,0.000032,0.000012,57.298526,0.000045,
2251,3148,-0.249632873904392,10.9374539697811,0.0318396727589061,0.002871,-0.000429,0.005007,0.115840,0.018932,312.837999,25.070268,0.998551,0.987586,0.004510,0.409946,0.000005,-0.000001,0.000008,0.000010,-0.000007,34.448377,0.000010,
2356,2143,2.21960939625678,-10.9690660510576,0.013795497544038,0.002684,-0.001460,-0.001937,0.129079,-0.019734,328.932586,22.833985,0.998770,0.977903,0.005761,0.412844,0.000245,0.000262,-0.000022,0.000277,0.000229,-55.656552,0.000507,
2371,2203,2.53566690648279,-9.65352175544106,0.00882013384619995,0.002859,-0.001016,-0.003064,0.141346,-0.005526,327.941231,22.906157,0.998868,0.979149,0.005603,0.446129,0.000191,0.000162,-0.000014,0.000197,0.000156,-22.093665,0.000354,
2491,2488,5.09733780085165,-3.41446897791998,0.000911505473482066,0.002657,-0.000376,0.002256,0.113029,0.033037,323.431604,23.514536,0.999414,0.985020,0.004628,0.425498,0.000079,-0.000036,0.000039,0.000091,-0.000048,17.118220,0.000091,
2281,3223,0.388880927669184,12.5653979456462,0.0496072048056249,0.002807,-0.000182,0.007904,0.103071,0.059759,311.694544,25.308037,0.999814,0.994607,0.003059,0.474424,0.000011,0.000009,0.000009,0.000019,0.000001,40.937046,0.000023,
2386,2023,2.89872015236854,-13.604647835327,0.021269973712549,0.002695,-0.002394,-0.002848,0.132461,-0.107890,330.949932,22.318354,0.998636,0.968652,0.006784,0.299142,0.000456,0.000412,-0.000054,0.000493,0.000375,-33.888788,0.000870,
2281,2803,0.460407949719947,3.44940923619244,-0.0198481185973947,0.002954,-0.000460,0.006668,0.113527,0.054002,317.982193,24.612865,0.999215,0.988045,0.004329,0.408796,0.000005,0.000010,0.000010,0.000018,-0.000002,51.942907,0.000020,
2221,2503,-0.791668590314696,-3.09164094889897,-0.0113040403152809,0.002415,-0.000672,0.005701,0.092512,0.026186,323.016782,24.100179,0.999377,0.986661,0.004477,0.450643,0.000008,0.000020,0.000003,0.000020,0.000008,78.007810,0.000029,
2326,2938,1.41545180114437,6.38535954926545,0.0014061172221318,0.002853,-0.000361,0.006161,0.109888,0.023288,315.915318,24.912680,0.998962,0.987567,0.004440,0.425250,-0.000001,0.000005,0.000005,0.000008,-0.000003,60.484371,0.000008,
2131,3088,-2.84260528435915,9.62708830432724,0.0288396586327622,0.003027,-0.000018,0.002597,0.131968,0.041796,314.186713,24.529277,0.999841,0.995280,0.003111,0.439403,0.000006,0.000000,0.000002,0.000007,-0.000001,19.960326,0.000008,
2311,3178,1.0475781142307,11.5931061983695,0.0354094129913847,0.003071,-0.000489,0.007821,0.114739,0.040008,312.290596,25.383534,0.999682,0.992954,0.003520,0.437970,0.000010,-0.000007,0.000003,0.000010,-0.000007,10.199998,0.000011,
2341,3238,1.68713492524931,12.89797971324,0.028981886018471,0.002894,0.000110,0.006060,0.112452,0.068460,311.233458,25.696274,0.999471,0.991291,0.003563,0.432914,0.000008,-0.000004,0.000006,0.000011,-0.000006,22.822740,0.000011,
2311,2983,1.08239090713075,7.36164773572499,0.0136277489351073,0.003152,-0.000282,0.004820,0.128614,0.039669,315.311402,24.982897,0.999746,0.994752,0.003025,0.432689,0.000004,-0.000001,0.000004,0.000006,-0.000004,28.818684,0.000006,
2461,2173,4.5074173284802,-10.3114806371055,0.00859334887235264,0.002716,-0.000844,-0.001067,0.127887,-0.011939,328.538027,22.395589,0.998998,0.977509,0.005647,0.382450,0.000281,0.000245,-0.000052,0.000317,0.000208,-35.295135,0.000529,
2356,3298,1.9989576360396,14.2018268865145,-0.0044444859040027,0.003115,-0.000391,0.006947,0.119173,0.054733,309.972122,25.927108,0.999711,0.992359,0.003510,0.415457,-0.000002,-0.000005,-0.000005,0.000002,-0.000009,-38.250390,0.000010,
2236,2968,-0.545262527936554,7.03193122745478,0.00359423480176702,0.002925,0.000077,0.005688,0.116420,0.059506,315.573852,24.774796,0.999421,0.991609,0.003764,0.439370,0.000000,0.000000,0.000010,0.000010,-0.000010,45.004950,0.000012,
2326,3193,1.37097928802662,11.918516944992,0.040864963711158,0.003251,-0.000880,0.008785,0.119172,0.015692,312.085252,25.428576,0.999731,0.994536,0.003188,0.470612,0.000011,-0.000005,0.000005,0.000012,-0.000006,15.326080,0.000012,
2146,2128,-2.36074694600527,-11.2953566611376,0.0242858833044579,0.001504,-0.000787,-0.003052,0.077883,-0.019441,329.580720,24.058796,0.999172,0.981347,0.005356,0.350741,0.000249,0.000260,0.000072,0.000327,0.000182,47.014601,0.000516,
2116,2503,-3.07635053574659,-3.09369510242651,-0.0167993630623755,0.002325,-0.000112,-0.000996,0.109847,0.017558,323.350739,24.281516,0.999025,0.984670,0.004754,0.474069,0.000040,0.000004,-0.000010,0.000043,0.000002,-14.820579,0.000050,
2341,2803,1.76559752741447,3.45172931988969,-0.0153130726880022,0.002726,-0.000398,0.005249,0.107015,0.051463,317.968088,24.641265,0.999484,0.992293,0.003692,0.432057,0.000017,0.000016,0.000010,0.000027,0.000006,42.833606,0.000035,
2281,3238,0.385334981314305,12.8915226365532,0.0375546031321505,0.002898,-0.000370,0.008075,0.106612,0.051973,311.350827,25.362491,0.999808,0.993450,0.003279,0.438815,0.000010,-0.000001,0.000007,0.000014,-0.000004,26.049022,0.000014,
2491,2503,5.09392252491995,-3.08627118942071,-0.00243495806620331,0.002775,-0.000497,0.004205,0.110908,0.039407,323.157630,23.577249,0.999457,0.985747,0.004624,0.429367,0.000072,-0.000031,0.000028,0.000079,-0.000039,14.424421,0.000079,
2371,1993,2.57696693010712,-14.2649125652897,0.0340263039208821,0.002443,-0.002915,0.001052,0.106819,-0.086520,331.502615,22.300604,0.998882,0.962542,0.007393,0.350508,0.000490,0.000450,-0.000051,0.000525,0.000416,-34.105976,0.000942,
2386,2038,2.89545417673688,-13.2746954693618,0.0191526690790624,0.002598,-0.002062,-0.001428,0.123089,-0.070017,330.680991,22.353020,0.998848,0.973289,0.006301,0.349327,0.000430,0.000383,-0.000058,0.000469,0.000344,-33.863983,0.000816,
2341,3253,1.68331518071722,13.2229593917775,0.0185853455658389,0.002834,-0.000530,0.007815,0.103310,0.039841,310.891314,25.682191,0.999508,0.991994,0.003467,0.453320,0.000005,-0.000009,0.000007,0.000008,-0.000012,22.797546,0.000012,
2386,3088,2.69214485880316,9.64680112756948,0.0194843434340441,0.002627,-0.000668,0.008042,0.091844,0.022528,313.600898,25.453089,0.999429,0.990015,0.003932,0.442953,0.000016,-0.000008,0.000000,0.000016,-0.000008,0.199246,0.000016,
2356,2158,2.21686364356426,-10.640174681068,0.0189782645771288,0.002374,-0.001249,-0.001925,0.114948,-0.014943,328.719551,22.927644,0.999207,0.981113,0.005401,0.365563,0.000223,0.000218,-0.000023,0.000243,0.000198,-41.958741,0.000442,
2311,3193,1.04487716389345,11.9183505822957,0.0396837223748321,0.002899,-0.000271,0.008672,0.104028,0.061194,312.069792,25.411103,0.999703,0.993159,0.003386,0.462419,0.000010,-0.000005,0.000004,0.000011,-0.000006,14.369310,0.000011,
2401,2998,3.03483675708454,7.69525321532026,-0.00034509348819256,0.002935,-0.000302,0.003173,0.123465,0.029484,314.950107,25.319257,0.999578,0.989838,0.004005,0.371673,0.000012,-0.000011,0.000009,0.000015,-0.000014,19.075286,0.000017,
2251,3163,-0.25171388885439,11.2630336990355,0.0393219986417535,0.003070,-0.000405,0.006762,0.119355,0.040085,312.658345,25.140130,0.999186,0.989743,0.003999,0.383241,0.000006,-0.000001,0.000009,0.000013,-0.000007,34.601293,0.000013,
2326,2953,1.41290544249463,6.71250084300289,-0.000839438467892251,0.003153,0.000130,0.004523,0.129647,0.054610,315.670678,25.002377,0.999111,0.987560,0.004559,0.401069,-0.000002,0.000000,0.000002,0.000001,-0.000003,60.120963,0.000003,
2176,2263,-1.72996865891452,-8.33711639728887,0.00783993919304748,0.001804,-0.000529,0.000218,0.081951,0.035214,327.169326,24.043175,0.999001,0.979940,0.005534,0.384632,0.000105,0.000092,0.000022,0.000121,0.000076,36.640748,0.000198,
2311,2683,1.1356305754645,0.836614161193197,-0.0167868243817111,0.002997,-0.000037,0.001002,0.134407,0.054937,319.949932,24.292073,0.999711,0.991079,0.003824,0.498905,0.000011,0.000051,0.000001,0.000051,0.000011,88.119924,0.000066,
2461,2188,4.50361647569984,-9.98165567647427,-0.0035607624676004,0.003012,-0.001257,-0.000445,0.138929,-0.018622,328.205208,22.414693,0.999604,0.987290,0.004719,0.414246,0.000270,0.000226,-0.000045,0.000298,0.000197,-31.967656,0.000499,
2281,2818,0.458482721278244,3.77467249195223,-0.0122172594158201,0.002926,-0.000243,0.003155,0.123986,0.022083,317.812842,24.628850,0.999255,0.988938,0.004090,0.388421,0.000006,0.000017,0.000012,0.000025,-0.000002,57.318113,0.000027,
2221,2518,-0.793971220841566,-2.76463177348213,-0.00934394536534455,0.002420,-0.000241,0.003626,0.099563,0.043022,322.797382,24.093731,0.999256,0.985839,0.004543,0.494197,0.000011,0.000018,0.000007,0.000023,0.000006,59.330422,0.000031,
2281,3253,0.381583231860702,13.2176379072636,0.020208287145465,0.003089,-0.000427,0.007145,0.118514,0.042085,310.971029,25.394099,0.999734,0.992588,0.003445,0.423549,0.000009,-0.000004,0.000008,0.000013,-0.000008,25.489524,0.000013,
2386,2053,2.89359655270939,-12.9462931000584,0.0336664696533262,0.002557,-0.001860,-0.000554,0.118163,-0.041353,330.555228,22.446848,0.999213,0.977524,0.005907,0.330301,0.000405,0.000362,-0.000055,0.000443,0.000325,-34.429606,0.000770,
2131,3103,-2.84529534579589,9.95198855270748,0.0342076247756609,0.002778,-0.000411,0.007153,0.106712,0.044546,313.961681,24.526067,0.999804,0.995598,0.002986,0.449804,0.000008,0.000006,0.000005,0.000012,0.000002,39.221782,0.000015,
2386,2263,2.84939175726584,-8.335895782619,-0.0143856062187524,0.002390,-0.000222,-0.003579,0.122211,0.025401,326.768284,23.054984,0.999054,0.982400,0.005239,0.436719,0.000140,0.000106,-0.000002,0.000140,0.000106,-2.897092,0.000247,
2236,2983,-0.547210948384368,7.35735278783897,0.0104662070810946,0.003085,-0.000058,0.004883,0.126368,0.054827,315.396669,24.811581,0.999463,0.991666,0.003766,0.418216,0.000000,0.000003,0.000012,0.000013,-0.000010,49.283815,0.000014,
2491,2518,5.0902853996777,-2.75876619198149,-0.00827673306156385,0.002817,-0.000588,0.005490,0.107921,0.040201,322.862280,23.564844,0.999512,0.986097,0.004442,0.502725,0.000059,-0.000025,0.000031,0.000070,-0.000035,18.257347,0.000070,
2341,3268,1.67983001136177,13.5489624841476,0.00807907109594908,0.003125,-0.000414,0.009651,0.110389,0.055698,310.563600,25.722694,0.999527,0.992397,0.003381,0.464153,0.000001,-0.000011,0.000010,0.000007,-0.000017,28.887884,0.000017,
2146,2143,-2.36412392151332,-10.9660882878234,0.00939300544928301,0.001546,-0.000921,-0.002882,0.079255,-0.013156,329.217362,23.960952,0.999399,0.981055,0.005322,0.466465,0.000229,0.000226,0.000072,0.000300,0.000155,44.223261,0.000463,
2311,2998,1.07969755670294,7.68727172117817,0.0171154461658602,0.003088,-0.000225,0.006359,0.120491,0.059813,315.087447,24.994870,0.999897,0.996322,0.002863,0.472434,0.000003,-0.000003,0.000003,0.000004,-0.000004,21.161165,0.000005,
2311,3208,1.04250593695924,12.2436638385601,0.0434967060241434,0.002902,-0.000151,0.006983,0.109994,0.055380,311.861828,25.472457,0.999716,0.992553,0.003399,0.426170,0.000009,-0.000002,0.000008,0.000013,-0.000006,26.921480,0.000013,
2356,2173,2.21366760742101,-10.3125924976292,0.0176161364507266,0.002148,-0.001185,-0.001357,0.102618,-0.026804,328.454680,22.853618,0.999306,0.980888,0.005389,0.469518,0.000206,0.000192,-0.000022,0.000222,0.000176,-36.439796,0.000399,
2341,2818,1.76279503836591,3.77765240786436,-0.0155638324504821,0.002877,-0.000710,0.006783,0.108490,0.033887,317.723429,24.644222,0.999225,0.988689,0.004090,0.447880,0.000013,0.000020,0.000009,0.000026,0.000006,56.515916,0.000035,
2281,3268,0.378395934348095,13.5426620233973,0.0140372850670474,0.003123,-0.000323,0.007544,0.118810,0.047533,310.673571,25.377469,0.999751,0.992987,0.003397,0.471939,0.000007,0.000002,0.000009,0.000014,-0.000005,36.646683,0.000014,
