Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2506,2773,5.36510763188579,2.80654042473134,-0.0236088718521046,0.004637,-0.000795,0.007526,0.183440,0.033484,318.700162,24.609225,0.999662,0.990738,0.003836,0.470906,-0.000007,-0.000018,-0.000010,-0.000002,-0.000023,-30.966104,0.000028,
2476,2308,4.80995506063243,-7.35234420392149,0.0159013048555607,0.004747,-0.000221,0.003688,0.203300,0.086603,326.526072,22.912014,0.999252,0.976741,0.005807,0.415191,0.000030,0.000022,-0.000009,0.000036,0.000016,-33.416533,0.000053,
2461,2023,4.54153010314386,-13.6045575257441,0.0314026227921431,0.005008,-0.000317,0.004446,0.212042,0.060371,331.232651,21.944289,0.999250,0.977550,0.005662,0.329485,0.000035,-0.000072,0.000063,0.000064,-0.000101,24.885122,0.000102,
2431,2233,3.84239739038508,-8.99680255793254,0.0242064390229189,0.004480,-0.000603,0.005238,0.185553,0.045083,327.695978,22.798047,0.999261,0.982005,0.005247,0.406964,0.000004,0.000013,-0.000002,0.000014,0.000004,-79.138632,0.000018,
2476,2578,4.75208771354099,-1.44762251645184,-0.0122951475683521,0.004826,-0.001010,0.010015,0.182941,0.050943,321.888034,23.896063,0.998327,0.982832,0.005277,0.441699,0.000018,0.000023,0.000004,0.000025,0.000016,59.794152,0.000041,
2401,2473,3.13915459458645,-3.74408308172352,0.00186583723160538,0.004911,-0.000309,0.004400,0.209210,0.058741,323.605121,23.639613,0.999309,0.986777,0.004684,0.479818,0.000008,-0.000031,0.000011,0.000011,-0.000034,15.154614,0.000035,
2326,3073,1.39321739997369,9.31804951513933,0.0145362353112546,0.004704,-0.000109,0.004408,0.201506,0.057763,313.910332,25.275335,0.999676,0.994599,0.003034,0.400460,0.000009,0.000018,-0.000004,0.000019,0.000008,-70.383441,0.000028,
2461,2818,4.37612170187958,3.78435926631269,-0.0189401987017277,0.004636,-0.000698,0.006487,0.188259,0.024923,317.892836,24.788808,0.999273,0.985337,0.004677,0.419256,0.000019,0.000000,-0.000027,0.000038,-0.000019,-35.637938,0.000038,
2401,2263,3.17994761833116,-8.33655414565683,0.0022428114361901,0.004838,-0.000513,0.004972,0.203443,0.049773,327.002510,23.076345,0.999295,0.985184,0.004815,0.372151,-0.000003,0.000022,-0.000011,0.000026,-0.000007,-70.248169,0.000027,
2491,2698,5.05391506272396,1.17242221853331,-0.0274723767740284,0.004828,-0.000300,0.002819,0.210670,0.029619,319.874192,24.389711,0.999674,0.990046,0.003920,0.382340,0.000013,0.000008,-0.000022,0.000032,-0.000012,-41.865378,0.000033,
2461,2533,4.43610870087569,-2.43206832551537,0.00121273497342145,0.005402,-0.000721,0.005954,0.225022,0.027109,322.739932,23.756074,0.999500,0.987350,0.004259,0.411483,0.000010,-0.000011,-0.000004,0.000010,-0.000011,-10.639048,0.000013,
2311,2923,1.09342669287085,6.05913539162941,-0.00714801171488944,0.004653,-0.000040,0.004928,0.197406,0.066597,316.185132,24.814175,0.999236,0.989611,0.004029,0.502544,-0.000001,0.000016,-0.000003,0.000016,-0.000001,-81.181098,0.000018,
2221,2518,-0.791809957052724,-2.76506184498874,-0.00618266098081222,0.004582,-0.000671,0.006787,0.188577,0.032115,322.912754,24.093313,0.999137,0.985762,0.004621,0.483171,0.000023,0.000015,0.000000,0.000023,0.000015,0.821803,0.000038,
2506,2893,5.34291931217253,5.41873224957623,-0.00225224120708845,0.005215,-0.000417,0.004851,0.220704,0.056895,316.956356,25.153251,0.999541,0.989982,0.004058,0.437597,0.000002,0.000052,-0.000006,0.000053,0.000001,-83.451097,0.000062,
2341,2233,1.87704886966251,-8.99587158676256,0.017157185120027,0.004753,-0.000453,0.004264,0.202784,0.050317,327.579813,23.185992,0.998603,0.978163,0.005796,0.450574,-0.000009,-0.000015,-0.000014,0.000003,-0.000026,-39.445141,0.000029,
2251,3133,-0.245474200322054,10.6119445195843,0.0347968305028417,0.004608,-0.000915,0.011670,0.173969,0.045363,313.166121,25.026121,0.999308,0.991462,0.003828,0.458700,-0.000004,0.000023,-0.000009,0.000026,-0.000006,-73.770986,0.000027,
2446,2353,4.14572324344184,-6.36851292261267,0.0109402438701522,0.004922,-0.000304,0.001129,0.221132,0.030462,325.706650,23.104861,0.999349,0.980917,0.005380,0.449035,0.000018,0.000011,-0.000007,0.000023,0.000007,-31.625441,0.000030,
2191,2563,-1.45187436399101,-1.78454174338126,-0.00418161097888969,0.004821,-0.000568,0.005301,0.204888,0.042325,322.299172,24.175905,0.999414,0.989266,0.004109,0.513764,0.000022,0.000030,0.000000,0.000030,0.000022,-87.348351,0.000052,
2431,2653,3.75659225227161,0.186621306588385,-0.0128959650583624,0.004987,-0.000621,0.004851,0.210808,0.032955,320.599008,24.160504,0.999549,0.989532,0.004140,0.472781,0.000015,0.000015,-0.000015,0.000030,0.000000,-45.521113,0.000035,
2371,3013,2.38221009792447,8.01806796931509,0.0116754244402841,0.004666,-0.000111,0.004813,0.197659,0.059446,314.860362,25.234184,0.999569,0.990465,0.003875,0.442831,0.000006,0.000019,-0.000011,0.000026,0.000000,-59.596514,0.000030,
2461,2548,4.43292337965906,-2.10365497917944,-0.001956809063131,0.005216,-0.000486,0.002367,0.230124,0.024442,322.474427,23.864055,0.999722,0.991632,0.003739,0.356290,0.000013,-0.000016,-0.000003,0.000013,-0.000016,-5.656727,0.000017,
2461,2293,4.4849574195394,-7.6825200965481,0.0167629887204157,0.004488,-0.000607,0.006515,0.180798,0.054294,326.718330,22.801789,0.999391,0.978697,0.005468,0.496855,0.000031,0.000037,-0.000013,0.000047,0.000021,-51.338605,0.000069,
2371,3268,2.33332610196449,13.5510353391934,0.0133312786158513,0.004552,-0.000472,0.004601,0.193272,0.029574,310.691627,25.868280,0.999742,0.993175,0.003272,0.457307,0.000012,0.000036,-0.000001,0.000036,0.000012,-88.027490,0.000050,
2401,2278,3.17565239412322,-8.00641469409694,-0.00976427213811348,0.004579,-0.000928,0.006866,0.184561,0.010339,326.640541,23.195044,0.999745,0.993768,0.003513,0.262194,0.000001,0.000029,-0.000009,0.000032,-0.000002,-74.231760,0.000035,
2416,3253,3.31418229060805,13.2303935066558,0.0184505042420255,0.004874,-0.000292,0.005537,0.204226,0.050882,311.025407,26.100626,0.999215,0.989552,0.004000,0.446975,0.000025,0.000035,-0.000006,0.000037,0.000022,-65.833898,0.000060,
2506,2788,5.36242297127179,3.13376493405333,-0.0242363113520128,0.004813,-0.000361,0.004040,0.205209,0.038388,318.471676,24.699988,0.999519,0.990260,0.004009,0.446219,-0.000013,-0.000015,-0.000018,0.000004,-0.000032,-43.119761,0.000035,
2461,2038,4.53828641540523,-13.2755058660259,0.0311543549773319,0.004867,-0.000366,0.005004,0.203521,0.047285,330.980536,21.968786,0.999239,0.979119,0.005654,0.349871,0.000031,-0.000072,0.000051,0.000052,-0.000093,22.426877,0.000093,
2476,2788,4.70902915674179,3.13256143254686,-0.0221733335298495,0.004851,-0.000343,0.004233,0.206622,0.052006,318.407784,24.709092,0.999193,0.985384,0.004501,0.428591,0.000000,0.000003,-0.000025,0.000027,-0.000024,-46.582345,0.000030,
2491,2713,5.05065943439889,1.49871970934518,-0.028210147852576,0.004950,-0.000460,0.005691,0.205221,0.047946,319.618360,24.358417,0.999612,0.989700,0.004184,0.491385,0.000002,0.000009,-0.000019,0.000025,-0.000014,-50.021722,0.000025,
2506,2908,5.33890343404784,5.74543031373441,-0.0104966610311408,0.005129,-0.000593,0.006402,0.210623,0.036642,316.631930,25.199875,0.999564,0.988679,0.004125,0.431496,0.000008,0.000032,0.000001,0.000032,0.000008,87.863241,0.000042,
2476,2323,4.80641807513513,-7.02429276298852,0.00866816531396353,0.004950,-0.000429,0.004652,0.208861,0.067603,326.228774,22.884241,0.999218,0.978849,0.005485,0.483019,0.000019,0.000021,-0.000010,0.000031,0.000010,-46.901268,0.000042,
2461,2833,4.37247425253532,4.11276495413071,-0.0291107210659334,0.004634,-0.000303,0.003772,0.198640,0.048175,317.572286,24.910635,0.999555,0.989256,0.003986,0.375379,0.000017,0.000012,-0.000021,0.000036,-0.000007,-41.602825,0.000038,
2221,2533,-0.794341363049696,-2.43627780834044,-0.00905900475169119,0.004754,-0.000370,0.005365,0.201228,0.056073,322.657659,24.203464,0.999487,0.988964,0.004116,0.417082,0.000024,0.000024,0.000002,0.000027,0.000022,47.063495,0.000049,
2446,2368,4.14256256544832,-6.03999754849398,0.0089320381848097,0.005114,-0.000723,0.003324,0.221625,0.023785,325.447273,23.174776,0.999474,0.984364,0.004980,0.426422,0.000017,0.000014,0.000000,0.000017,0.000014,-5.196306,0.000031,
2191,2578,-1.45451723527387,-1.45751904321715,-0.00812424667179812,0.005035,-0.000670,0.005929,0.212753,0.045393,322.031266,24.150486,0.999473,0.990381,0.003893,0.557792,0.000014,0.000026,0.000000,0.000026,0.000014,89.732879,0.000040,
2371,3028,2.37919123329383,8.34407893264952,0.00867979144220499,0.004701,-0.000252,0.004109,0.201662,0.033029,314.594048,25.293994,0.999508,0.989695,0.004029,0.396672,0.000007,0.000017,-0.000014,0.000027,-0.000002,-55.049504,0.000030,
2251,3148,-0.247720040386561,10.9373438455,0.0298126576236086,0.004784,-0.000539,0.002980,0.210655,0.022720,312.915705,25.043738,0.998495,0.987889,0.004489,0.440770,-0.000003,0.000025,-0.000007,0.000027,-0.000005,-76.320131,0.000029,
2311,2938,1.09070094890416,6.38504980422529,-0.00684213259268063,0.004661,-0.000175,0.004702,0.198514,0.062141,315.944097,24.840731,0.999158,0.988134,0.004224,0.503138,0.000000,0.000019,-0.000004,0.000019,-0.000001,-78.040935,0.000022,
2506,2923,5.33443003687055,6.07316333707359,-0.0240324138289338,0.004989,-0.000732,0.007378,0.200400,0.031970,316.262350,25.293993,0.999474,0.986135,0.004283,0.393447,0.000011,0.000026,-0.000007,0.000029,0.000008,-67.446408,0.000039,
2476,2593,4.7492894144104,-1.12043856186463,-0.0129266605616749,0.004863,-0.000752,0.006774,0.197049,0.039877,321.653103,23.937650,0.998619,0.982699,0.004992,0.446522,0.000022,0.000013,0.000009,0.000027,0.000007,30.537558,0.000036,
2461,2563,4.4279844396812,-1.77537595363761,-0.0157805647800728,0.004929,-0.000683,0.008209,0.194914,0.034119,322.079571,23.859040,0.999412,0.988390,0.004345,0.426750,0.000013,0.000002,-0.000003,0.000014,0.000002,-16.019791,0.000017,
2431,2668,3.75233479204295,0.515657915807431,-0.0222302445246783,0.004807,-0.001033,0.008999,0.187090,0.038408,320.252180,24.306759,0.999506,0.989356,0.004290,0.382552,0.000013,0.000005,-0.000022,0.000031,-0.000013,-39.899807,0.000031,
2401,2488,3.1360912519821,-3.41646941721167,0.00392297304182421,0.004993,-0.001042,0.009237,0.195197,0.043421,323.365022,23.713824,0.999292,0.987766,0.004509,0.436832,0.000010,-0.000032,0.000008,0.000012,-0.000033,10.042177,0.000033,
2506,2803,5.35885799504917,3.46059716731676,-0.0227541519614078,0.004740,-0.000787,0.010097,0.178280,0.047971,318.212084,24.770924,0.999044,0.986188,0.004915,0.446100,-0.000004,-0.000015,-0.000021,0.000012,-0.000030,-37.433448,0.000031,
2326,3088,1.39095999296801,9.6415871218523,0.0225239250481764,0.004826,-0.000659,0.006837,0.198457,0.027510,313.729909,25.196963,0.999608,0.994276,0.003184,0.481894,0.000010,0.000013,-0.000011,0.000023,0.000000,-47.926968,0.000026,
2476,2803,4.70595482941857,3.45924265357626,-0.0205591782300871,0.004935,-0.000568,0.007128,0.199386,0.052194,318.169251,24.776043,0.999240,0.984399,0.004733,0.418559,0.000002,-0.000001,-0.000027,0.000027,-0.000026,-43.534253,0.000031,
2461,2308,4.48174014458887,-7.35207988452521,0.00918907701509397,0.004921,-0.000769,0.006214,0.201711,0.054265,326.432366,22.964325,0.999218,0.975803,0.005742,0.390928,0.000029,0.000022,-0.000012,0.000037,0.000013,-36.701007,0.000052,
2476,2338,4.80306166684219,-6.69545559303817,0.00910029082871233,0.004719,-0.000665,0.005774,0.193966,0.050999,325.974243,23.007642,0.998971,0.979373,0.005565,0.401325,0.000017,0.000020,-0.000009,0.000028,0.000010,-49.285576,0.000039,
2491,2728,5.04753907953193,1.82627775095216,-0.0265797058109456,0.004871,-0.000532,0.006830,0.197241,0.052652,319.379097,24.480294,0.999566,0.991428,0.003698,0.433347,-0.000002,0.000002,-0.000013,0.000013,-0.000013,-49.216677,0.000015,
2446,2383,4.13934955567282,-5.71075205186354,0.00561797564409972,0.005068,-0.000236,0.001942,0.224896,0.049068,325.179183,23.272345,0.999751,0.987753,0.004580,0.408351,0.000021,0.000006,-0.000011,0.000027,0.000000,-28.561772,0.000031,
2401,2293,3.17265831345828,-7.67928684363403,-0.00701440401843456,0.004502,-0.001102,0.009692,0.170769,0.025382,326.407618,23.139007,0.999553,0.990166,0.004006,0.380855,0.000001,0.000031,-0.000003,0.000031,0.000001,-84.610145,0.000037,
2371,3283,2.33011379260482,13.8761733748225,0.00986717698674511,0.004580,-0.000593,0.005769,0.190385,0.024961,310.413350,25.892922,0.999691,0.992579,0.003393,0.467695,0.000011,0.000033,-0.000005,0.000034,0.000010,-78.014957,0.000047,
2416,3268,3.31014946772394,13.5559123615323,0.0109914123858061,0.004605,-0.000370,0.008241,0.181955,0.062511,310.693918,26.118575,0.999540,0.991321,0.003697,0.486961,0.000024,0.000027,-0.000002,0.000028,0.000023,-65.130261,0.000051,
2221,2548,-0.796353029575364,-2.10983530143746,-0.0054717445346455,0.005025,-0.000342,0.004532,0.216374,0.054657,322.460087,24.186861,0.999685,0.991044,0.003720,0.452217,0.000026,0.000031,0.000006,0.000035,0.000022,58.215850,0.000058,
2461,2578,4.42369031020057,-1.44757047742499,-0.0270417578993829,0.004644,-0.000897,0.008841,0.179469,0.048754,321.726010,23.834614,0.999581,0.991310,0.004113,0.521445,0.000018,0.000022,0.000002,0.000022,0.000018,67.757932,0.000040,
2311,2953,1.08861349642302,6.7111069963937,-0.00509859815718983,0.004940,-0.000020,0.000983,0.224097,0.049962,315.739420,24.902242,0.999303,0.990143,0.003929,0.461036,0.000000,0.000018,-0.000004,0.000019,-0.000001,-77.613301,0.000021,
2476,2353,4.80031161360035,-6.36736089641529,0.00846312707903962,0.005102,-0.000633,0.006017,0.210599,0.060544,325.742612,23.031378,0.999006,0.981691,0.005539,0.445741,0.000023,0.000016,-0.000007,0.000027,0.000012,-30.450021,0.000040,
2446,2398,4.13522289764744,-5.38272345671403,-0.00211428459135732,0.004751,-0.000549,0.004087,0.202278,0.046031,324.849045,23.250131,0.999693,0.986645,0.004726,0.481658,0.000022,0.000009,-0.000010,0.000028,0.000004,-28.306558,0.000035,
2416,3283,3.30702929451111,13.8818245420057,0.00426626588239287,0.005011,-0.000518,0.008692,0.198899,0.044928,310.407710,26.210637,0.999698,0.991398,0.003658,0.423495,0.000025,0.000019,-0.000003,0.000026,0.000018,-23.324689,0.000045,
2431,2683,3.74970421473421,0.842124026856496,-0.019322470562372,0.004915,-0.000835,0.009054,0.191975,0.057956,320.037370,24.309540,0.999466,0.988666,0.004269,0.449870,0.000013,0.000013,-0.000022,0.000035,-0.000009,-44.854920,0.000036,
2191,2593,-1.45776873137858,-1.12917534335378,-0.0113826382957996,0.004684,-0.000637,0.007755,0.190953,0.063754,321.738616,24.242203,0.999105,0.987412,0.004379,0.499799,0.000010,0.000016,-0.000003,0.000017,0.000009,-71.312820,0.000026,
2461,2053,4.53563148554467,-12.9466576905234,0.0346658216953983,0.004803,-0.000209,0.003119,0.207753,0.044452,330.772389,22.011898,0.999291,0.979996,0.005491,0.361558,0.000032,-0.000059,0.000044,0.000050,-0.000077,21.931955,0.000078,
2506,2938,5.33264099374295,6.39815801144513,-0.00738238467732799,0.004962,-0.000746,0.008327,0.195515,0.037248,316.152099,25.344924,0.999610,0.989943,0.003856,0.408284,0.000014,0.000032,-0.000009,0.000035,0.000011,-67.866441,0.000048,
2506,2818,5.35651196039724,3.78697363054137,-0.0170091399684793,0.005228,-0.001141,0.012677,0.190581,0.047631,318.027702,24.846359,0.999237,0.988539,0.004393,0.431003,0.000001,-0.000018,-0.000018,0.000012,-0.000029,-30.843838,0.000030,
2401,2503,3.13239474021543,-3.08739640143985,-0.00789651425878901,0.005055,-0.000971,0.007894,0.202971,0.042273,323.030202,23.786214,0.999459,0.988665,0.004308,0.410520,0.000007,-0.000019,0.000008,0.000009,-0.000022,15.058760,0.000022,
2491,2743,5.04420940954688,2.15329405251472,-0.0303728732131958,0.004888,-0.000490,0.006246,0.200334,0.061884,319.105795,24.508928,0.999654,0.991212,0.003755,0.473148,-0.000005,0.000011,-0.000013,0.000018,-0.000012,-60.953534,0.000018,
2461,2323,4.47865657928383,-7.0246827416152,0.00743264475840988,0.005025,-0.000805,0.006426,0.205661,0.047719,326.179364,22.918851,0.999257,0.977608,0.005508,0.486346,0.000020,0.000019,-0.000012,0.000031,0.000008,-43.884668,0.000041,
2461,2593,4.42207589294361,-1.12132760274613,-0.013209360490066,0.004861,-0.000871,0.008196,0.191815,0.033892,321.610527,23.919769,0.999231,0.987667,0.004437,0.476261,0.000023,0.000013,0.000006,0.000026,0.000010,25.957930,0.000037,
2416,3298,3.30278151608699,14.2070566819512,-0.0119080961407008,0.004928,-0.000568,0.007698,0.198629,0.026974,310.025241,26.194288,0.999701,0.991898,0.003560,0.468029,0.000026,0.000010,-0.000010,0.000031,0.000005,-25.056003,0.000039,
2476,2818,4.70290253857511,3.7853335586657,-0.0161782152837304,0.004645,-0.000395,0.008105,0.182486,0.064362,317.944331,24.802001,0.999309,0.986025,0.004660,0.461096,0.000006,-0.000006,-0.000024,0.000025,-0.000025,-38.317542,0.000029,
2476,2368,4.79633893472393,-6.03772231336549,0.00118614919853144,0.004750,-0.000514,0.005366,0.197025,0.037552,325.424648,23.169862,0.999609,0.985143,0.005043,0.342878,0.000024,0.000020,0.000002,0.000025,0.000019,26.931560,0.000044,
2311,2968,1.0866052828123,7.03704523271683,0.00950307332584543,0.004823,-0.000086,0.003736,0.209262,0.045108,315.601773,25.038404,0.999910,0.997218,0.002585,0.351301,-0.000006,0.000019,-0.000004,0.000019,-0.000006,-81.592474,0.000020,
2446,2413,4.13267757008175,-5.05474701805673,0.00621128102693547,0.004750,-0.000324,0.006782,0.192323,0.067035,324.665141,23.357600,0.999687,0.986891,0.004783,0.448756,0.000017,0.000008,0.000001,0.000017,0.000008,5.690744,0.000025,
2476,2608,4.74548962766796,-0.792931587334337,-0.0163744404247268,0.004400,-0.000821,0.006709,0.176067,0.037637,321.359193,23.980824,0.999025,0.984399,0.004636,0.458578,0.000025,0.000016,0.000006,0.000029,0.000012,26.548513,0.000042,
2461,2608,4.41922620202279,-0.794223644421251,-0.00932304878699597,0.004672,-0.001006,0.007618,0.185292,0.030511,321.392574,23.989897,0.999032,0.984362,0.004803,0.457646,0.000025,0.000013,0.000004,0.000026,0.000012,15.812741,0.000039,
2431,1993,3.89118681440253,-14.2637699961586,0.0409020575763179,0.004469,-0.000913,0.008031,0.174345,0.038523,331.695986,22.093608,0.999130,0.975939,0.005942,0.255619,-0.000004,-0.000033,0.000051,0.000035,-0.000071,37.095967,0.000071,
2251,3163,-0.249904369656463,11.2632344433809,0.036403046789701,0.004880,-0.000204,0.003843,0.212353,0.035430,312.726669,25.145472,0.999161,0.989806,0.004005,0.373675,0.000001,0.000031,-0.000006,0.000032,0.000000,-79.022234,0.000037,
2476,2383,4.79279517003424,-5.70933906214236,-0.00676968718499893,0.004802,-0.000363,0.003860,0.205192,0.049440,325.123228,23.157964,0.999618,0.984059,0.005121,0.425357,0.000026,0.000015,-0.000010,0.000032,0.000009,-30.182293,0.000043,
2326,3103,1.38853145346286,9.96733695691061,0.0260961207287664,0.004850,-0.000437,0.005735,0.203432,0.029875,313.519194,25.264979,0.999477,0.993557,0.003412,0.449437,0.000014,0.000020,-0.000011,0.000029,0.000006,-52.917388,0.000037,
2401,2308,3.17029603532166,-7.35164852308748,-0.00900059905580974,0.005031,-0.000629,0.007468,0.203275,0.055358,326.181242,23.072014,0.999773,0.993885,0.003490,0.525459,0.000002,0.000021,0.000002,0.000021,0.000002,83.573314,0.000025,
2371,3298,2.32672353413395,14.2021502087213,-0.000164773091000825,0.004889,-0.000429,0.006240,0.202992,0.029911,310.094933,25.954352,0.999682,0.992669,0.003451,0.450704,0.000005,0.000030,-0.000014,0.000036,-0.000001,-65.728387,0.000041,
2461,2338,4.47537898320372,-6.69560420037037,0.00651587794050101,0.004751,-0.000658,0.005072,0.198270,0.048044,325.920965,23.034051,0.999146,0.976630,0.005552,0.427958,0.000019,0.000019,-0.000011,0.000030,0.000008,-45.434541,0.000040,
2506,2833,5.35359669910297,4.11277999659602,-0.0125277177850194,0.004650,-0.000848,0.008216,0.181448,0.035421,317.811536,24.875337,0.999454,0.989662,0.004123,0.450731,-0.000001,-0.000007,-0.000009,0.000006,-0.000013,-35.885117,0.000013,
