Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2416,2338,3.48924442736682,-6.69491944632166,0.00399682187571671,0.000558,0.000625,-0.003225,0.037612,0.027959,325.656660,23.279952,0.998936,0.983268,0.004979,0.329604,-0.000037,0.000007,-0.000002,0.000007,-0.000037,-87.303653,0.000039,
2116,2323,-3.04800514298427,-7.02351182607478,-0.00691070715112119,0.001077,0.000432,-0.004599,0.063192,-0.011398,326.290970,24.374363,0.999206,0.988516,0.004467,0.292458,-0.000014,-0.000042,-0.000026,0.000001,-0.000057,-31.146901,0.000066,
2371,2023,2.56895737897436,-13.6024894970458,0.0285611187237009,0.000471,-0.000144,-0.000423,0.022979,0.002796,330.888399,22.553282,0.998864,0.975685,0.006186,0.277642,-0.000029,-0.000025,0.000008,-0.000019,-0.000035,52.190109,0.000055,
2476,2908,4.68126990974467,5.74476780480386,-0.0241616501898534,0.000963,0.000217,-0.004009,0.059586,0.002307,316.284131,25.190825,0.998837,0.986475,0.004635,0.348096,-0.000042,0.000000,-0.000004,0.000000,-0.000043,-84.090078,0.000049,
2296,2968,0.756319064849908,7.03676557085952,-0.0101521964372751,0.001181,0.000426,-0.006754,0.077370,0.005731,315.319697,24.969672,0.999341,0.991972,0.003629,0.342452,-0.000027,-0.000017,-0.000002,-0.000017,-0.000028,-78.187944,0.000045,
2101,2353,-3.37990022508932,-6.3674815737595,-0.0159361454849432,0.001058,0.000525,-0.004294,0.061306,0.005327,325.798920,24.382304,0.998939,0.985433,0.004919,0.364807,-0.000009,-0.000020,-0.000011,-0.000003,-0.000027,-31.887678,0.000033,
2146,2323,-2.39456237139974,-7.02423856235585,-0.00284599892955839,0.000940,0.000570,-0.005461,0.059864,-0.009961,326.197906,24.223118,0.999327,0.985118,0.004908,0.331481,-0.000012,-0.000046,-0.000021,-0.000002,-0.000056,-25.636004,0.000066,
2116,2293,-3.04354523923295,-7.6791125079296,-0.00419397692388657,0.000755,0.000524,-0.002167,0.041219,0.020956,326.774606,24.377567,0.998917,0.987200,0.004733,0.310802,-0.000017,-0.000029,-0.000010,-0.000011,-0.000035,-28.891227,0.000048,
2431,2353,3.81345540327433,-6.36648527530745,-0.00564616235601534,0.000871,0.000321,-0.006046,0.062301,-0.018922,325.381295,23.240674,0.999038,0.983748,0.004976,0.318211,-0.000035,0.000022,0.000002,0.000022,-0.000036,87.861409,0.000036,
2191,2473,-1.44100305270818,-3.74530562278279,-0.0234872869370975,0.001071,0.000689,-0.005048,0.065224,0.008772,323.454606,24.185825,0.999076,0.985681,0.005012,0.377891,-0.000005,-0.000027,-0.000003,-0.000004,-0.000027,-7.826284,0.000034,
2251,2848,-0.201360643929153,4.42634822040858,-0.022560848321632,0.000945,0.000217,-0.002514,0.051851,0.014997,317.214935,24.637020,0.999380,0.992748,0.003669,0.387942,-0.000014,0.000003,0.000000,0.000003,-0.000014,-89.953251,0.000015,
2101,2218,-3.35788296662588,-9.31962454373531,-0.00393405728027574,0.001085,0.000962,-0.005168,0.065159,0.036038,328.075634,24.402211,0.998529,0.983407,0.005287,0.344560,-0.000029,0.000000,0.000000,0.000000,-0.000029,-89.673141,0.000033,
2221,2728,-0.832613617764192,1.81349548114813,-0.021929211744748,0.000785,-0.000004,-0.000705,0.038344,-0.008894,319.225339,24.436305,0.999291,0.991861,0.003628,0.373152,-0.000017,-0.000023,0.000000,-0.000017,-0.000023,-4.332639,0.000041,
2386,2113,2.87835144858036,-11.6258267951867,0.0134899265298145,0.000416,0.000242,-0.001213,0.023455,-0.001181,329.323917,22.705912,0.998426,0.972171,0.006404,0.299075,-0.000034,-0.000024,-0.000006,-0.000021,-0.000037,-63.755208,0.000058,
2341,3178,1.69656503465348,11.5966479320472,0.023614204842147,0.000723,0.000400,-0.002851,0.043451,0.016180,312.103861,25.563127,0.999598,0.994657,0.003515,0.372122,-0.000010,0.000001,0.000001,0.000001,-0.000010,86.054347,0.000012,
2176,2473,-1.76753159975192,-3.74625996314688,-0.0167175908133572,0.000730,0.000045,-0.002540,0.041406,-0.003279,323.534908,24.232205,0.999070,0.985724,0.005082,0.354367,-0.000010,-0.000017,-0.000008,-0.000004,-0.000023,-32.955781,0.000029,
2161,2368,-2.07581852279233,-6.03950643607033,-0.0102093115804109,0.001019,0.000622,-0.003775,0.058533,0.005179,325.353485,24.224065,0.999005,0.990514,0.004124,0.324691,-0.000019,-0.000012,-0.000011,-0.000004,-0.000027,-54.026009,0.000034,
2326,3148,1.37610532780568,10.9443752406653,0.0198295539342439,0.000704,-0.000021,-0.002346,0.040520,-0.006832,312.567021,25.411532,0.999466,0.993864,0.003411,0.365310,-0.000018,-0.000002,0.000006,0.000000,-0.000020,71.865115,0.000023,
2446,2623,4.08491621800902,-0.466187336824817,-0.0155443167483327,0.000194,0.000077,-0.000736,0.011696,0.004052,320.891428,24.147110,0.999532,0.989846,0.003957,0.342929,-0.000024,-0.000023,-0.000013,-0.000010,-0.000036,-46.361071,0.000049,
2146,2458,-2.41784190073835,-4.07274214773249,-0.02296391980002,0.001162,0.000722,-0.003376,0.063866,0.024902,323.854602,24.335385,0.999152,0.988447,0.004628,0.339846,-0.000015,-0.000029,-0.000021,0.000000,-0.000044,-35.951531,0.000051,
2461,2638,4.40850637810086,-0.137137120307422,-0.0283624002676106,0.000632,0.000526,-0.003900,0.043919,0.015505,320.602561,24.189114,0.999628,0.990387,0.003844,0.354119,-0.000038,-0.000025,-0.000016,-0.000014,-0.000049,-56.699575,0.000066,
2206,2608,-1.13787049941206,-0.800540784320688,-0.0226405970808514,0.001040,0.000229,-0.000871,0.050695,0.019406,321.218104,24.303027,0.998976,0.987168,0.004539,0.395056,-0.000012,-0.000028,0.000007,-0.000010,-0.000031,20.212037,0.000042,
2266,2953,0.106825534256277,6.70853797225751,-0.00739601254753097,0.000918,0.000341,-0.002076,0.049290,0.015971,315.600985,24.843114,0.999307,0.989504,0.004038,0.378369,-0.000028,-0.000016,-0.000005,-0.000014,-0.000030,-69.491650,0.000046,
2086,2293,-3.69690507905015,-7.67929386508463,-0.00937917186047343,0.000755,0.000561,-0.004825,0.048768,-0.009108,326.880338,24.463614,0.999573,0.992432,0.003962,0.316940,-0.000015,-0.000017,-0.000005,-0.000011,-0.000021,-39.739162,0.000032,
2416,2353,3.48608747534032,-6.36641905682748,-0.000877577675510111,0.000619,0.000825,-0.004735,0.046005,0.041891,325.381425,23.294852,0.998701,0.982525,0.005111,0.378536,-0.000030,0.000016,0.000005,0.000016,-0.000031,83.960474,0.000031,
2131,2293,-2.71694032819771,-7.68013943531894,-0.00632218864728884,0.000719,0.000224,-0.003900,0.044722,-0.008558,326.697117,24.229429,0.998817,0.985918,0.004951,0.368145,-0.000012,-0.000032,-0.000009,-0.000009,-0.000036,-20.684385,0.000047,
2371,2038,2.56596674153359,-13.2727103678033,0.0218897061033658,0.000838,0.000341,-0.000650,0.040780,0.022546,330.609114,22.538391,0.999100,0.979085,0.005714,0.357132,-0.000029,-0.000033,0.000005,-0.000026,-0.000036,36.118051,0.000062,
2401,2188,3.19195960978224,-9.98159644657334,0.0154048879803099,0.000429,0.000590,-0.004577,0.036414,0.003657,328.157591,22.853819,0.999323,0.984172,0.004992,0.308732,-0.000036,-0.000006,-0.000023,0.000006,-0.000048,-61.919178,0.000053,
2281,2893,0.442381917229934,5.40668115322198,-0.0252235860418182,0.000864,0.000164,-0.003826,0.052628,0.001672,316.410670,24.771502,0.999660,0.993109,0.003400,0.362736,-0.000027,-0.000015,-0.000004,-0.000014,-0.000028,-72.205704,0.000043,
2131,2413,-2.73674504990973,-5.05648908571771,-0.0150930181614513,0.000874,0.000286,-0.003046,0.049345,0.011343,324.693097,24.331269,0.998812,0.987557,0.004743,0.346217,-0.000015,-0.000016,-0.000021,0.000005,-0.000036,-43.913906,0.000039,
2476,2923,4.6778078067656,6.07128910147924,-0.0232343597273257,0.000564,0.000071,-0.002918,0.037029,-0.010057,316.023989,25.284754,0.999233,0.987494,0.004394,0.297791,-0.000036,-0.000007,-0.000001,-0.000007,-0.000036,-88.654943,0.000047,
2146,2338,-2.39756165241755,-6.69618590216947,-0.00343541734383734,0.000684,0.000348,-0.001510,0.036097,0.014082,325.927307,24.220381,0.999395,0.987133,0.004515,0.367885,-0.000013,-0.000039,-0.000016,-0.000005,-0.000047,-25.770308,0.000058,
2431,2368,3.81054943162077,-6.03861510376839,-0.00141041675112774,0.000575,0.000537,-0.006312,0.049819,-0.020954,325.161243,23.308544,0.999117,0.984660,0.004834,0.299890,-0.000038,0.000017,0.000007,0.000018,-0.000038,82.678557,0.000038,
2161,2533,-2.10450172825797,-2.43614327977996,-0.0292436221981802,0.000893,0.000550,-0.003797,0.052860,0.010783,322.522736,24.314564,0.998922,0.988477,0.004440,0.365794,-0.000016,-0.000020,-0.000006,-0.000012,-0.000024,-35.878467,0.000037,
2236,2758,-0.512294364499322,2.4684557654376,-0.0284236063218373,0.000679,0.000340,-0.000968,0.034482,0.015039,318.643757,24.524197,0.999154,0.989889,0.004107,0.354434,-0.000017,-0.000021,-0.000002,-0.000016,-0.000022,-21.872363,0.000038,
2101,2368,-3.38153521428648,-6.04155846539646,-0.00629655519713879,0.001088,0.000277,-0.005445,0.065947,-0.017001,325.642765,24.340350,0.998703,0.984146,0.005233,0.387047,-0.000007,0.000002,-0.000007,0.000006,-0.000011,-60.281271,0.000011,
2461,2653,4.40570168868915,0.189662559782114,-0.0241171889311431,0.000657,0.000285,-0.002049,0.037997,0.010278,320.388123,24.250455,0.999599,0.990676,0.003810,0.342461,-0.000044,-0.000016,-0.000023,-0.000003,-0.000056,-60.997384,0.000067,
2116,2338,-3.05090823842407,-6.69597106596193,-0.0118195495546161,0.001042,0.000126,-0.002004,0.053803,-0.015762,325.999351,24.310376,0.999296,0.987799,0.004514,0.357841,-0.000015,-0.000035,-0.000021,-0.000002,-0.000048,-32.148754,0.000056,
2221,2743,-0.835869392389693,2.14081086258807,-0.0304322983711245,0.000751,-0.000198,-0.000515,0.036111,-0.016155,318.908140,24.467459,0.999240,0.990730,0.003956,0.353742,-0.000020,-0.000024,-0.000002,-0.000019,-0.000025,-27.676814,0.000044,
2191,2488,-1.44416110518934,-3.41801709076226,-0.0232499828236428,0.000548,0.000363,-0.003394,0.035932,0.002330,323.184845,24.203517,0.998807,0.983930,0.005342,0.369622,-0.000010,-0.000017,-0.000006,-0.000007,-0.000020,-30.370996,0.000028,
2161,2383,-2.07863102635681,-5.71102554410221,-0.0198372859461529,0.001099,0.000957,-0.007146,0.072673,0.022768,325.045077,24.195866,0.998859,0.988969,0.004426,0.382550,-0.000021,-0.000008,-0.000009,-0.000003,-0.000026,-62.020807,0.000032,
2386,2128,2.87559834212573,-11.2962511625537,0.00930578510752866,0.000696,0.000811,-0.003576,0.044956,0.018313,329.068438,22.736330,0.998944,0.978519,0.005659,0.334558,-0.000030,-0.000017,-0.000009,-0.000012,-0.000035,-62.240746,0.000048,
2251,2863,-0.20410168761283,4.75242728996141,-0.0226597845009451,0.000860,0.000287,-0.002786,0.048829,0.013559,316.966848,24.651612,0.999498,0.992703,0.003555,0.394892,-0.000020,0.000003,-0.000005,0.000004,-0.000021,-77.475063,0.000023,
2296,2983,0.753972439844436,7.36269380573059,-0.00338604321149205,0.001086,0.000699,-0.006729,0.073044,0.018487,315.126919,25.036994,0.999111,0.989503,0.004085,0.317189,-0.000027,-0.000016,0.000002,-0.000016,-0.000027,80.675579,0.000044,
2371,2053,2.56354135342467,-12.9423255204936,0.0209171601125604,0.001073,0.000721,-0.004321,0.064671,0.007443,330.382909,22.683531,0.999195,0.980677,0.005450,0.241149,-0.000024,-0.000036,0.000002,-0.000024,-0.000037,8.886176,0.000061,
2311,2998,1.07732522279503,7.68772780351795,0.00727096803183258,0.000715,0.000231,-0.003485,0.044914,-0.002978,314.929731,25.033161,0.999868,0.996755,0.002795,0.370981,-0.000025,-0.000013,0.000005,-0.000012,-0.000027,70.433198,0.000039,
2176,2488,-1.77045673524586,-3.41855948742127,-0.0184524189549506,0.000357,0.000378,-0.003643,0.027831,0.012570,323.264154,24.246561,0.998874,0.985404,0.005112,0.369247,-0.000016,-0.000009,-0.000012,0.000000,-0.000024,-53.641464,0.000028,
2146,2473,-2.41996735045506,-3.74675980384505,-0.0167340958575437,0.000894,0.000829,-0.006052,0.059689,0.013266,323.660601,24.288057,0.999129,0.987775,0.004875,0.384707,-0.000015,-0.000021,-0.000015,-0.000002,-0.000033,-39.888741,0.000040,
2086,2308,-3.6993559518785,-7.35106458197306,-0.015391025970473,0.000855,0.000791,-0.007254,0.060432,-0.010553,326.600444,24.437258,0.999351,0.990053,0.004389,0.343212,-0.000017,-0.000026,-0.000016,-0.000005,-0.000039,-36.898889,0.000048,
2446,2638,4.08180455985789,-0.137968042311599,-0.0217333072746442,0.000459,0.000576,-0.002356,0.030090,0.022786,320.613536,24.221171,0.999603,0.990942,0.003821,0.340499,-0.000033,-0.000020,-0.000013,-0.000012,-0.000041,-58.295738,0.000056,
2206,2623,-1.14085957761389,-0.473746880398139,-0.0223302037807684,0.000481,0.000371,-0.002641,0.030586,0.000743,320.957597,24.331118,0.999195,0.986845,0.004644,0.365730,-0.000013,-0.000029,0.000006,-0.000011,-0.000031,18.629785,0.000044,
2341,3193,1.69374624528464,11.9217688660674,0.0257015763448294,0.000714,-0.000009,-0.001058,0.036588,-0.002840,311.868804,25.607910,0.999590,0.994262,0.003350,0.343552,-0.000010,0.000002,0.000002,0.000002,-0.000010,80.285235,0.000011,
2266,2968,0.103841440262212,7.03453995289111,-0.00968975695133167,0.000660,0.000281,-0.004022,0.043873,0.015220,315.331589,24.863749,0.999409,0.992047,0.003696,0.381989,-0.000031,-0.000017,-0.000001,-0.000017,-0.000031,-84.411342,0.000049,
2176,2608,-1.79078170400656,-0.800493450097356,-0.0302301614887597,0.000887,0.000593,-0.004687,0.055545,0.017434,321.250595,24.358180,0.999091,0.989636,0.004211,0.368319,-0.000018,-0.000026,0.000001,-0.000017,-0.000027,8.353929,0.000044,
2131,2428,-2.73992444311336,-4.72772930262394,-0.0226787869352734,0.000793,0.000430,-0.000341,0.037626,0.027484,324.375556,24.366099,0.999214,0.988614,0.004453,0.335080,-0.000014,-0.000031,-0.000013,-0.000007,-0.000038,-28.798473,0.000049,
2326,3163,1.37396079009849,11.2698559623104,0.0221212928283308,0.001108,0.000125,-0.003485,0.063114,-0.000495,312.362988,25.457937,0.999600,0.994595,0.003296,0.358712,-0.000015,-0.000004,0.000004,-0.000002,-0.000016,73.704332,0.000020,
2476,2938,4.67502432749029,6.39697549603471,-0.0191235160523888,0.000451,0.000176,-0.003302,0.033370,-0.000647,315.809674,25.306512,0.999344,0.990563,0.003898,0.341625,-0.000035,-0.000008,0.000003,-0.000007,-0.000035,83.450280,0.000046,
2131,2308,-2.71921083342674,-7.3519410847684,-0.00490063694849141,0.000773,0.000306,-0.003815,0.046977,0.003721,326.469322,24.261345,0.998965,0.986590,0.004856,0.356064,-0.000012,-0.000037,-0.000017,-0.000003,-0.000046,-26.479431,0.000055,
2416,2368,3.48329383279651,-6.0396509355014,0.00433275818392076,0.000509,0.000317,-0.002761,0.033543,0.012751,325.170256,23.297888,0.999041,0.984744,0.004833,0.395404,-0.000032,0.000011,0.000009,0.000012,-0.000034,78.481669,0.000034,
2401,2203,3.18949400353076,-9.65335626870426,0.0119105733006677,0.000915,0.000772,-0.007596,0.069658,-0.003840,327.919923,22.824563,0.999148,0.983145,0.005212,0.378537,-0.000043,-0.000011,-0.000023,0.000001,-0.000055,-62.352176,0.000063,
2161,2548,-2.10693941203882,-2.11009646137576,-0.0246628548878789,0.000845,0.000077,-0.000634,0.040848,0.014274,322.306656,24.266089,0.998977,0.988420,0.004350,0.428906,-0.000016,-0.000014,-0.000004,-0.000011,-0.000020,-53.087797,0.000031,
2146,2353,-2.39980183629472,-6.36864540933557,-0.0043405297268464,0.000796,0.000475,-0.003757,0.048049,0.009129,325.689983,24.201650,0.999409,0.987067,0.004452,0.391431,-0.000017,-0.000028,-0.000014,-0.000008,-0.000037,-33.346194,0.000048,
2461,2668,4.40274248153855,0.516191227609518,-0.0255167341032916,0.000897,0.000377,-0.001295,0.046209,0.016785,320.140728,24.232237,0.999518,0.988744,0.004063,0.422177,-0.000049,-0.000004,-0.000024,0.000006,-0.000060,-66.588230,0.000066,
2116,2353,-3.05368693580713,-6.36697838429274,-0.0166871513179672,0.001025,-0.000019,-0.001177,0.050552,-0.013182,325.713289,24.378263,0.999223,0.985998,0.004779,0.297785,-0.000016,-0.000022,-0.000016,-0.000003,-0.000036,-39.350471,0.000043,
2431,2383,3.80721903993547,-5.70988066285553,-0.00506192229886437,0.000695,0.000359,-0.004169,0.047338,-0.001396,324.884911,23.362397,0.999558,0.987820,0.004491,0.317671,-0.000026,0.000008,0.000006,0.000009,-0.000027,80.165619,0.000028,
2386,2143,2.87275554635298,-10.9672091446001,0.0065230449249043,0.000942,0.000570,-0.003862,0.057164,0.018848,328.815563,22.758037,0.998926,0.976623,0.005752,0.359610,-0.000030,-0.000019,-0.000011,-0.000012,-0.000037,-57.721254,0.000051,
2101,2383,-3.38461683238042,-5.71283684477795,-0.0105093291602429,0.000892,0.000003,-0.001549,0.045502,-0.021334,325.345067,24.406775,0.998678,0.984947,0.005008,0.319503,-0.000012,0.000000,-0.000009,0.000005,-0.000017,-61.988971,0.000018,
2371,2068,2.55990162489074,-12.6139510138967,0.0203735372041933,0.000529,0.000557,-0.001744,0.030594,0.010265,330.103164,22.638063,0.999430,0.982357,0.005030,0.334236,-0.000021,-0.000014,0.000009,-0.000009,-0.000027,56.028166,0.000037,
2161,2398,-2.08025182708145,-5.38559871662006,-0.00741896504865736,0.001226,0.000435,-0.005462,0.073185,-0.000664,324.907868,24.146234,0.998751,0.987793,0.004623,0.419793,-0.000019,-0.000006,-0.000012,0.000002,-0.000026,-59.264386,0.000029,
2191,2503,-1.44642140263513,-3.0913110282652,-0.0171668992717855,0.000471,0.000320,-0.002469,0.029467,-0.000122,322.986653,24.221626,0.999074,0.986860,0.004796,0.364476,-0.000005,-0.000018,-0.000005,-0.000003,-0.000019,-19.949077,0.000025,
2221,2758,-0.838149764941125,2.46749756884086,-0.0281231554920396,0.000958,0.000040,0.000033,0.044010,0.010760,318.691237,24.497723,0.999303,0.991104,0.003887,0.369418,-0.000024,-0.000019,0.000000,-0.000019,-0.000024,86.454134,0.000043,
2236,2773,-0.514570122450095,2.79463237569935,-0.0303209611796547,0.000902,0.000661,-0.004780,0.057196,0.005933,318.406885,24.515037,0.999213,0.989874,0.003980,0.375685,-0.000016,-0.000020,-0.000002,-0.000015,-0.000021,-24.164799,0.000036,
2281,2908,0.439943268948308,5.73291827452724,-0.0240579673885009,0.001084,0.000434,-0.003519,0.061817,0.013401,316.184860,24.810124,0.999666,0.993844,0.003204,0.363140,-0.000027,-0.000019,-0.000004,-0.000017,-0.000029,-67.174813,0.000047,
2341,3208,1.69142886838965,12.2463080607422,0.0263302277363096,0.000829,0.000427,-0.005628,0.058055,0.011427,311.649874,25.560792,0.999567,0.994013,0.003325,0.440307,-0.000009,-0.000001,0.000003,0.000000,-0.000010,70.886277,0.000011,
2446,2653,4.07901048103296,0.18890176479826,-0.0247395154883634,0.000800,0.000365,-0.003706,0.050674,0.007311,320.365178,24.237700,0.999690,0.992053,0.003625,0.361236,-0.000037,-0.000014,-0.000019,-0.000003,-0.000048,-60.933253,0.000057,
2266,2983,0.101444042668859,7.36014664911654,-0.00645866973417242,0.000950,0.000081,-0.000975,0.047079,0.017203,315.117065,24.887505,0.999570,0.993260,0.003581,0.384998,-0.000031,-0.000016,0.000002,-0.000016,-0.000031,81.514945,0.000048,
2131,2323,-2.72126897197896,-7.02380693440614,-0.00314273422401357,0.000894,0.000841,-0.005587,0.058045,0.016840,326.253039,24.294763,0.999228,0.986950,0.004676,0.343395,-0.000008,-0.000041,-0.000021,0.000002,-0.000052,-26.109401,0.000058,
2296,2998,0.75100244873747,7.68727262713739,0.00214428632472163,0.000769,0.000227,-0.002485,0.043882,0.001819,314.899763,25.004359,0.999353,0.991428,0.003727,0.362264,-0.000024,-0.000012,0.000002,-0.000012,-0.000025,78.723739,0.000037,
2206,2638,-1.14332689651778,-0.146768253995283,-0.023779475509059,0.000686,0.000534,-0.002682,0.040214,0.006316,320.711791,24.341632,0.999201,0.988234,0.004457,0.378188,-0.000011,-0.000020,0.000008,-0.000007,-0.000025,29.663246,0.000033,
2161,2563,-2.10892837676476,-1.78334695971746,-0.0186036513553063,0.000782,0.000254,-0.002979,0.045189,0.011190,322.118759,24.305573,0.998977,0.987906,0.004414,0.397054,-0.000014,-0.000020,-0.000008,-0.000008,-0.000026,-36.255777,0.000035,
2251,2878,-0.206245771620484,5.07875249052697,-0.0212151641432001,0.001234,0.000305,-0.003472,0.068272,0.002302,316.753914,24.714183,0.999627,0.991528,0.003612,0.344005,-0.000024,-0.000002,-0.000005,-0.000001,-0.000025,-76.409626,0.000029,
2401,2218,3.18600925514263,-9.32309405041487,0.0121944289616067,0.000542,0.000650,-0.005091,0.043468,-0.000064,327.652932,23.014092,0.999266,0.984333,0.005200,0.240819,-0.000042,-0.000017,-0.000023,-0.000004,-0.000055,-59.480646,0.000066,
2476,2953,4.67268227672022,6.72241969077547,-0.0142881922110973,0.000759,0.000001,-0.003218,0.047076,-0.015473,315.619005,25.338806,0.999345,0.990351,0.003940,0.350469,-0.000031,-0.000003,0.000009,0.000000,-0.000034,74.361736,0.000039,
