Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2011,2578,-5.36704977027315,-1.54658770579771,-0.0290059975548047,0.005804,-0.086321,-0.007454,0.260406,-3.955479,322.825799,20.475026,0.998543,0.986187,0.005003,0.466832,0.000253,0.000033,0.000047,0.000263,0.000024,11.445621,0.000318,
2251,2173,-0.0777456626735038,-10.4030152761733,-0.00913555317822556,0.002875,-0.093928,-0.023795,0.174924,-4.382729,328.452819,19.113937,0.998568,0.983692,0.005333,0.403622,0.000964,0.001010,0.000030,0.001025,0.000949,63.770630,0.001975,
2476,2053,4.86731607001449,-13.0462332488855,0.00534699047841514,0.008756,-0.099497,-0.021334,0.438524,-4.643887,330.871187,17.221404,0.998860,0.982363,0.005618,0.346779,0.001607,0.001403,-0.000229,0.001756,0.001255,-32.973438,0.003024,
2356,2653,2.12561832343393,0.095428433754833,-0.0224605406511387,0.007885,-0.089535,-0.002880,0.336590,-4.082829,320.645743,20.112003,0.999205,0.986854,0.004659,0.438869,0.000161,0.000103,0.000004,0.000162,0.000103,3.635997,0.000267,
2071,2653,-4.07391541134447,0.0884274068251827,-0.0320452504364539,0.007531,-0.087672,-0.001738,0.322831,-3.987829,321.294310,20.369257,0.999140,0.988509,0.004302,0.449108,0.000169,0.000049,0.000026,0.000175,0.000044,11.691442,0.000231,
2371,2728,2.4380997302212,1.73120695200801,-0.0247465569128167,0.008673,-0.089806,0.002742,0.352531,-4.077516,319.426504,20.351461,0.999384,0.990460,0.003931,0.402877,0.000112,0.000094,0.000021,0.000126,0.000080,33.897184,0.000208,
2191,3238,-1.5569722029257,12.7941745348242,0.0560742402559526,0.011937,-0.088337,0.014039,0.473979,-4.005575,312.145922,20.817511,0.999736,0.994464,0.003129,0.457401,0.000013,0.000040,-0.000004,0.000041,0.000013,-81.569135,0.000056,
2416,2998,3.36877091883932,7.60592550073275,0.00690242687221598,0.010708,-0.090056,0.011111,0.414310,-4.081050,315.386122,21.189721,0.999528,0.988632,0.004060,0.420870,0.000038,0.000017,0.000041,0.000071,-0.000015,37.998905,0.000074,
2236,2128,-0.397238822751447,-11.3888298613745,-0.0051208063492254,0.002465,-0.093970,-0.024756,0.158776,-4.388133,329.223056,19.181362,0.997946,0.979280,0.005941,0.338715,0.001067,0.001185,0.000028,0.001192,0.001061,77.182259,0.002254,
2221,2008,-0.706089943093421,-14.0259324091006,0.0038451807340607,0.000012,-0.099199,-0.020992,0.032091,-4.589906,331.135920,18.916742,0.998935,0.985351,0.005532,0.310298,0.001345,0.001436,0.000041,0.001452,0.001330,69.181872,0.002782,
2311,2443,1.18442180787717,-4.49252096526632,-0.00522164559083649,0.006425,-0.091222,-0.003626,0.271995,-4.159102,324.145854,19.547956,0.999301,0.988475,0.004511,0.489624,0.000398,0.000289,0.000001,0.000398,0.000289,0.593029,0.000690,
2281,2338,0.549062156825439,-6.78656503621078,-0.0161111046104452,0.005597,-0.090543,-0.018658,0.284833,-4.212979,325.794543,19.491659,0.998887,0.984618,0.005060,0.366614,0.000554,0.000526,0.000007,0.000556,0.000525,13.435121,0.001081,
2026,2578,-5.0409812783339,-1.54694072558254,-0.0227273440611953,0.006156,-0.087666,0.001036,0.252800,-3.984647,322.775719,20.470690,0.998842,0.989021,0.004404,0.422224,0.000251,0.000039,0.000046,0.000260,0.000029,11.700906,0.000318,
2326,2503,1.49937884323051,-3.17881766169816,-0.0201696489996834,0.006705,-0.090613,-0.004055,0.286392,-4.124073,323.053978,19.757039,0.998969,0.987193,0.004521,0.418505,0.000313,0.000216,0.000003,0.000313,0.000216,1.768985,0.000532,
2266,2278,0.23203079222991,-8.10087314326611,-0.0121370022950487,0.004790,-0.091910,-0.016081,0.238515,-4.259156,326.771798,19.365283,0.999344,0.985742,0.004930,0.392094,0.000701,0.000675,0.000005,0.000702,0.000674,10.688448,0.001376,
2296,2368,0.871300662464453,-6.13225240708802,-0.00494649061624841,0.005764,-0.090759,-0.013947,0.276834,-4.194885,325.378965,19.429098,0.999033,0.985161,0.004936,0.454856,0.000498,0.000448,0.000002,0.000499,0.000448,2.681650,0.000947,
2101,2818,-3.44687337857219,3.67904688354227,-0.0207032836755729,0.008843,-0.087340,0.003587,0.367249,-3.954965,318.604443,20.383461,0.999445,0.992298,0.003620,0.465708,0.000082,0.000048,-0.000006,0.000083,0.000047,-9.746605,0.000131,
2056,2728,-4.41086190015156,1.72067615752861,-0.0289603096302358,0.008037,-0.087152,0.001851,0.336499,-3.952358,320.200746,20.386961,0.999109,0.989988,0.004042,0.450377,0.000113,0.000011,0.000008,0.000113,0.000010,4.683800,0.000137,
2146,2998,-2.49583929418835,7.58871767094004,0.0150099226838734,0.010444,-0.087554,0.004746,0.436001,-3.975249,315.845371,20.493823,0.999518,0.992826,0.003585,0.470595,0.000037,0.000019,-0.000015,0.000046,0.000011,-29.068168,0.000060,
2131,2908,-2.80780203969731,5.63341397024405,0.00491885716081697,0.009933,-0.088074,0.007596,0.404172,-4.002423,317.257260,20.392199,0.999328,0.988005,0.004330,0.472441,0.000058,0.000027,-0.000010,0.000061,0.000024,-16.382952,0.000087,
2191,3253,-1.5603118419185,13.1200055139111,0.0439741911471856,0.012028,-0.088098,0.014017,0.478365,-3.994520,311.802901,20.827061,0.999657,0.993917,0.003235,0.471971,0.000014,0.000037,-0.000002,0.000037,0.000014,-84.366403,0.000053,
2506,2233,5.48591742573507,-9.08916446490473,-0.000499982118753906,0.009040,-0.093150,-0.020689,0.452838,-4.321392,328.009884,18.145213,0.998595,0.979263,0.005777,0.317599,0.001002,0.000911,-0.000150,0.001113,0.000800,-36.543486,0.001922,
2491,2158,5.17389679968275,-10.7369596758902,0.000793776742966656,0.009019,-0.095192,-0.023906,0.462781,-4.438227,329.200333,17.734828,0.998560,0.978590,0.005990,0.375111,0.001195,0.001173,-0.000206,0.001390,0.000978,-43.473223,0.002379,
2386,2773,2.75604708104938,2.71091652133349,-0.0191699834449537,0.008614,-0.089979,0.006726,0.335034,-4.078244,318.731755,20.425385,0.999210,0.988453,0.004262,0.460329,0.000091,0.000068,0.000026,0.000108,0.000051,32.778642,0.000162,
2446,3178,3.98870166750769,11.5165608091891,0.035885404236808,0.011693,-0.089661,0.011346,0.457703,-4.066508,312.769339,21.956361,0.999590,0.991118,0.003764,0.366873,0.000047,0.000030,0.000039,0.000079,-0.000002,38.648751,0.000090,
2116,2848,-3.12604645399353,4.3311081780063,-0.0154227127574131,0.008702,-0.087865,0.006054,0.352780,-3.970928,318.076947,20.385149,0.999664,0.992576,0.003532,0.470077,0.000066,0.000043,-0.000009,0.000069,0.000039,-19.086108,0.000110,
2431,3058,3.683686326386,8.91116744659286,0.0134280962013236,0.010689,-0.089944,0.010573,0.414885,-4.059985,314.479791,21.487360,0.999565,0.990196,0.004010,0.382745,0.000037,0.000028,0.000044,0.000077,-0.000011,42.026016,0.000083,
2011,2593,-5.36912142226386,-1.2192090620453,-0.0294537469463876,0.006048,-0.086056,-0.006406,0.268858,-3.942901,322.587705,20.504741,0.998670,0.985804,0.005120,0.438548,0.000239,0.000054,0.000059,0.000257,0.000037,16.344364,0.000320,
2401,2893,3.0610174524353,5.32356022537097,-0.00989768278543579,0.009612,-0.089543,0.005669,0.384536,-4.042969,316.913998,20.833176,0.999425,0.990889,0.003869,0.459058,0.000048,0.000048,0.000038,0.000086,0.000010,45.127465,0.000106,
2476,2068,4.86470291896742,-12.715577136426,0.00458777880032812,0.008865,-0.097846,-0.026249,0.462835,-4.574940,330.646302,17.315740,0.998795,0.978720,0.006042,0.381455,0.001538,0.001400,-0.000222,0.001702,0.001236,-36.378896,0.002950,
2041,2653,-4.72597539186074,0.087267164731422,-0.0347294077435549,0.007324,-0.087608,-0.000481,0.310369,-4.007067,321.429136,20.368901,0.999144,0.989579,0.004245,0.447531,0.000167,0.000039,0.000031,0.000174,0.000032,12.703682,0.000222,
2176,3148,-1.86878331011645,10.8434155232493,0.0384045448247434,0.011101,-0.088633,0.013873,0.436635,-4.009531,313.482449,20.700885,0.999465,0.993210,0.003540,0.426374,0.000017,0.000020,-0.000012,0.000031,0.000006,-48.133449,0.000040,
2251,2188,-0.0802099419390778,-10.071807596365,-0.0121765563519034,0.003574,-0.093687,-0.019610,0.193448,-4.352702,328.202953,19.315628,0.999298,0.988749,0.004634,0.258043,0.000923,0.000968,0.000026,0.000980,0.000911,65.415674,0.001892,
2221,2023,-0.707994632365317,-13.6961391176048,-0.00398588821803969,0.000702,-0.098139,-0.028283,0.087342,-4.603810,330.885132,18.915371,0.998129,0.980346,0.006011,0.320304,0.001310,0.001430,0.000046,0.001446,0.001294,71.166962,0.002741,
2341,2608,1.80596756163733,-0.885579359780309,-0.0275148694807399,0.007404,-0.090232,0.005105,0.286665,-4.062469,321.284258,20.012408,0.999061,0.985425,0.004822,0.456592,0.000212,0.000115,0.000021,0.000216,0.000110,11.549369,0.000332,
2071,2668,-4.07653059680362,0.415205917250937,-0.0298064295108134,0.007326,-0.087429,0.001616,0.303930,-3.959979,321.050979,20.376245,0.999076,0.987702,0.004441,0.467304,0.000151,0.000039,0.000025,0.000156,0.000034,12.178961,0.000203,
2026,2593,-5.04373715974904,-1.21887015004987,-0.0308213208306825,0.006113,-0.087260,0.000575,0.252262,-3.939691,322.464610,20.465242,0.998726,0.987981,0.004662,0.463870,0.000239,0.000061,0.000058,0.000256,0.000044,16.653466,0.000324,
2416,3013,3.36590978728304,7.93242794275171,0.00605083338689383,0.010676,-0.089771,0.008750,0.421643,-4.066982,315.140615,21.264184,0.999364,0.986145,0.004363,0.407584,0.000038,0.000020,0.000041,0.000070,-0.000013,38.728210,0.000075,
2161,3088,-2.18462262945025,9.54217009881206,0.0302999503899173,0.010789,-0.088118,0.011428,0.430744,-3.992453,314.442115,20.645406,0.999377,0.991230,0.003779,0.399108,0.000033,0.000003,-0.000022,0.000044,-0.000009,-27.885916,0.000047,
2371,2743,2.43490497428959,2.05739264475982,-0.0237552191194368,0.008436,-0.090102,0.004896,0.333931,-4.072208,319.172241,20.343189,0.999293,0.989610,0.004036,0.457686,0.000100,0.000089,0.000024,0.000119,0.000069,38.480354,0.000191,
2191,3268,-1.56375755718592,13.4450570450082,0.0336006941315077,0.012035,-0.088478,0.016029,0.472195,-4.017846,311.464272,20.814012,0.999391,0.991509,0.003718,0.474918,0.000016,0.000054,-0.000001,0.000054,0.000016,-87.979271,0.000074,
2101,2833,-3.44908367842318,4.00479085319301,-0.0200134824294196,0.009030,-0.087748,0.004019,0.374394,-3.987988,318.373959,20.391812,0.999646,0.993376,0.003392,0.425419,0.000073,0.000044,-0.000007,0.000075,0.000042,-13.383687,0.000119,
2356,2668,2.12307749416506,0.42201627806665,-0.0223596931114685,0.008309,-0.089724,-0.001159,0.349939,-4.093273,320.416339,20.126019,0.999378,0.988928,0.004329,0.453817,0.000146,0.000102,0.000003,0.000146,0.000102,3.473582,0.000249,
2326,2518,1.49680793073831,-2.85030302969155,-0.025901053775101,0.007074,-0.089560,-0.007718,0.316367,-4.096074,322.792358,19.808858,0.999049,0.986003,0.004591,0.430511,0.000298,0.000207,0.000010,0.000299,0.000206,6.123452,0.000509,
2056,2743,-4.41356501449729,2.04654414250317,-0.0278218852805594,0.007752,-0.087277,0.004532,0.315769,-3.954796,319.946671,20.353263,0.999319,0.991105,0.003883,0.476597,0.000108,0.000025,0.000012,0.000109,0.000024,7.828158,0.000142,
2086,2743,-3.76114056805524,2.04654260999199,-0.0214812717645714,0.008147,-0.087854,0.000537,0.344212,-4.000947,319.867316,20.343691,0.999287,0.989197,0.004194,0.448740,0.000115,0.000032,0.000001,0.000115,0.000032,0.703372,0.000154,
2506,2248,5.48232643571604,-8.76227923728504,0.00475341468739998,0.008888,-0.093994,-0.011565,0.410366,-4.328850,327.769237,18.099229,0.998534,0.979386,0.005886,0.419623,0.000956,0.000859,-0.000146,0.001061,0.000754,-35.860016,0.001824,
2236,2143,-0.399552172884732,-11.0603462752226,-0.00475480683741125,0.002813,-0.093789,-0.023441,0.170543,-4.363090,328.996501,19.158923,0.997948,0.979130,0.005840,0.410114,0.001031,0.001113,0.000032,0.001124,0.001020,70.844649,0.002145,
2281,2353,0.545966850494853,-6.45968551184291,-0.00930955633270969,0.005297,-0.091004,-0.010405,0.243410,-4.187450,325.567809,19.459384,0.998957,0.984350,0.005077,0.454047,0.000525,0.000484,0.000011,0.000528,0.000481,13.826733,0.001010,
2491,2173,5.17195600526086,-10.4093762404996,0.00645504288979737,0.009654,-0.095211,-0.024315,0.493415,-4.455358,329.036519,17.741640,0.997792,0.968592,0.006810,0.412412,0.001137,0.001152,-0.000202,0.001346,0.000942,-46.047456,0.002300,
2446,3193,3.98638775271206,11.8414329122334,0.0404168063965926,0.011919,-0.089658,0.010317,0.472064,-4.056976,312.575807,21.963444,0.999629,0.991154,0.003688,0.420417,0.000050,0.000029,0.000036,0.000077,0.000003,36.911133,0.000091,
2296,2383,0.867993256482965,-5.80273245549217,-0.0122317821948741,0.005888,-0.091134,-0.011832,0.275264,-4.197934,325.073464,19.539418,0.998651,0.982240,0.005476,0.373540,0.000469,0.000431,-0.000001,0.000469,0.000431,-1.694914,0.000900,
2041,2668,-4.72747174153832,0.413374574415748,-0.0264775973153633,0.007577,-0.087266,-0.001076,0.323767,-3.995391,321.268423,20.379892,0.999151,0.988457,0.004421,0.441004,0.000144,0.000021,0.000030,0.000151,0.000014,12.799031,0.000183,
2146,3013,-2.49806518469496,7.91470359518416,0.0144404069189363,0.010682,-0.087703,0.003496,0.450708,-3.995791,315.610634,20.552138,0.999203,0.990406,0.004097,0.398889,0.000038,0.000016,-0.000017,0.000047,0.000007,-28.724668,0.000059,
2266,2293,0.229470261780516,-7.77192287199473,-0.0166932168473863,0.005052,-0.091417,-0.018461,0.258596,-4.249700,326.511498,19.404781,0.999288,0.982611,0.005271,0.389932,0.000665,0.000640,0.000012,0.000669,0.000635,22.062741,0.001304,
2401,2908,3.05799863168681,5.65026242115911,-0.0115983568092588,0.009604,-0.089747,0.005051,0.386323,-4.072985,316.656571,20.935128,0.999520,0.990307,0.003929,0.372232,0.000041,0.000033,0.000039,0.000076,-0.000002,42.280017,0.000087,
2131,2923,-2.81020547332461,5.96000845648405,-0.00117548570688086,0.010099,-0.087933,0.002937,0.425834,-4.013062,316.983546,20.432280,0.999235,0.988445,0.004293,0.427192,0.000058,0.000019,-0.000009,0.000060,0.000017,-12.517603,0.000081,
2431,3073,3.68085912212878,9.23597756091997,0.011676940653615,0.010837,-0.089929,0.008916,0.427883,-4.061499,314.233010,21.431869,0.999629,0.991600,0.003745,0.486074,0.000033,0.000032,0.000042,0.000074,-0.000009,44.570568,0.000081,
2311,2458,1.18129028230393,-4.16335567121139,-0.0175039762908114,0.006754,-0.090829,-0.006525,0.297190,-4.135683,323.825055,19.580566,0.999215,0.987608,0.004658,0.514293,0.000375,0.000266,0.000003,0.000375,0.000266,1.766889,0.000644,
2116,2863,-3.12775545807098,4.65676287214676,-0.00782909548883026,0.009047,-0.087786,0.007667,0.363910,-3.970283,317.907642,20.411445,0.999668,0.991518,0.003668,0.447657,0.000061,0.000041,-0.000009,0.000065,0.000037,-21.593246,0.000104,
2071,2683,-4.07871096835355,0.741125408399959,-0.0262204530139911,0.007188,-0.087507,0.000388,0.301014,-3.968493,320.835295,20.356027,0.999279,0.990024,0.004037,0.476137,0.000140,0.000033,0.000025,0.000146,0.000027,12.529317,0.000186,
2176,3163,-1.87039762556789,11.1685609133963,0.0462681486256997,0.011531,-0.088445,0.013963,0.456203,-4.012736,313.322473,20.754488,0.999847,0.996442,0.002797,0.380838,0.000018,0.000029,-0.000011,0.000035,0.000011,-58.695680,0.000049,
2191,3283,-1.56558076311208,13.7703144936606,0.0332978084252318,0.012553,-0.088240,0.011856,0.509337,-4.011929,311.252722,20.850748,0.999587,0.994030,0.003237,0.457266,0.000013,0.000063,-0.000005,0.000063,0.000013,-84.604296,0.000081,
2251,2203,-0.0827556878534708,-9.74517082608369,-0.0114991249837999,0.003693,-0.093524,-0.018230,0.194410,-4.325724,327.968760,19.147878,0.998780,0.983738,0.005264,0.478804,0.000890,0.000918,0.000017,0.000926,0.000882,65.033499,0.001808,
2476,2083,4.86059749764843,-12.3850992374744,-0.00449128001434929,0.008574,-0.097566,-0.026416,0.450357,-4.581144,330.315769,17.382861,0.998980,0.978255,0.005911,0.368667,0.001474,0.001386,-0.000216,0.001651,0.001210,-39.223147,0.002872,
2011,2608,-5.37239731606319,-0.890993398709909,-0.0406313274284003,0.005998,-0.086621,-0.000832,0.251302,-3.942023,322.234159,20.535429,0.999360,0.991045,0.004107,0.397795,0.000227,0.000042,0.000057,0.000243,0.000026,15.776045,0.000297,
2221,2038,-0.710627693934018,-13.3661245622977,-0.00829121289496015,0.000933,-0.097409,-0.028261,0.098112,-4.566734,330.618714,18.929732,0.997572,0.976070,0.006397,0.365676,0.001287,0.001393,0.000041,0.001407,0.001272,71.071740,0.002681,
2161,3103,-2.18662572998791,9.86668209606912,0.035675621586222,0.010932,-0.088071,0.010930,0.438835,-4.001413,314.250583,20.617622,0.999575,0.993559,0.003319,0.426800,0.000026,0.000003,-0.000021,0.000038,-0.000009,-31.136192,0.000040,
2371,2758,2.43214713786485,2.38517184536305,-0.0292192832726528,0.008711,-0.089510,0.001498,0.358844,-4.078527,318.906765,20.446100,0.998782,0.986139,0.004476,0.389687,0.000096,0.000080,0.000028,0.000117,0.000059,37.107049,0.000179,
2506,2263,5.47851643733376,-8.43195119338181,-0.000698132462332524,0.008907,-0.093889,-0.008792,0.400657,-4.299378,327.470303,18.226216,0.998009,0.976077,0.006168,0.385951,0.000925,0.000766,-0.000150,0.001015,0.000676,-31.073170,0.001702,
2341,2623,1.80386421224388,-0.559124132484953,-0.0233323585035805,0.007566,-0.089965,0.002142,0.304513,-4.072707,321.093732,20.035105,0.999088,0.986544,0.004632,0.460850,0.000193,0.000108,0.000010,0.000194,0.000107,6.876253,0.000305,
2416,3028,3.36261900660005,8.25836044416488,0.00414309126949775,0.010517,-0.089803,0.009144,0.412941,-4.064816,314.870481,21.295300,0.999473,0.987818,0.004216,0.425791,0.000040,0.000017,0.000040,0.000070,-0.000013,37.052597,0.000074,
2056,2758,-4.41514553680867,2.37210952413672,-0.0196371090279968,0.007960,-0.087340,0.003988,0.326862,-3.956760,319.782953,20.351189,0.999205,0.990628,0.004039,0.471198,0.000102,0.000032,0.000006,0.000102,0.000031,4.788002,0.000140,
2101,2848,-3.45136231384683,4.33075042178516,-0.021547465970059,0.009175,-0.087084,0.002679,0.385269,-3.957006,318.128118,20.343816,0.999768,0.994039,0.003210,0.505647,0.000066,0.000038,-0.000011,0.000070,0.000034,-18.994939,0.000106,
2386,2788,2.7533243767609,3.03861202061789,-0.0243506221045777,0.009038,-0.089812,0.004670,0.361956,-4.078578,318.470459,20.526430,0.999589,0.991215,0.003868,0.402060,0.000090,0.000065,0.000025,0.000106,0.000049,31.770771,0.000159,
2086,2758,-3.7638880381992,2.37326333016858,-0.0285345343677932,0.008366,-0.088036,0.002795,0.347742,-4.004664,319.568584,20.329217,0.999376,0.990067,0.004045,0.458884,0.000103,0.000040,-0.000004,0.000103,0.000039,-3.635935,0.000147,
2491,2188,5.16716843198946,-10.0774545386024,-0.000778975639150303,0.009054,-0.094742,-0.018758,0.444989,-4.371066,328.683360,17.912172,0.997365,0.969916,0.006864,0.388581,0.001100,0.001125,-0.000187,0.001300,0.000925,-46.932486,0.002236,
2446,3208,3.98343600731861,12.1665658850945,0.0416137205296536,0.011979,-0.089674,0.011715,0.469554,-4.064943,312.337306,21.995974,0.999524,0.989947,0.003953,0.430851,0.000050,0.000024,0.000027,0.000067,0.000007,31.855482,0.000082,
2356,2683,2.11988696601334,0.749571183212851,-0.0225227115809048,0.008366,-0.090217,0.003858,0.334745,-4.081437,320.155488,20.209105,0.999495,0.989239,0.004104,0.421950,0.000138,0.000110,0.000004,0.000138,0.000110,7.251338,0.000248,
2026,2608,-5.04577471264641,-0.891153959743626,-0.0390629393281188,0.006679,-0.087039,-0.001888,0.285128,-3.946308,322.185803,20.483132,0.998602,0.985950,0.004933,0.430615,0.000231,0.000055,0.000058,0.000248,0.000038,16.554146,0.000311,
2041,2683,-4.73002102780011,0.74092027436739,-0.0329569971035539,0.007711,-0.086949,-0.001146,0.330246,-3.966245,320.977421,20.387306,0.999333,0.990945,0.003998,0.455821,0.000135,0.000014,0.000036,0.000145,0.000004,15.359807,0.000169,
2281,2368,0.543865409078226,-6.13229134857075,-0.00567026774012902,0.005608,-0.091067,-0.010618,0.258357,-4.190510,325.370875,19.475842,0.998704,0.982063,0.005425,0.463934,0.000496,0.000454,0.000009,0.000498,0.000452,10.945056,0.000950,
2401,2923,3.05566907148033,5.97515781716376,-0.00275843755366623,0.009757,-0.089836,0.008409,0.381127,-4.070929,316.480975,20.918518,0.999498,0.990431,0.003933,0.435747,0.000040,0.000030,0.000033,0.000069,0.000002,40.728847,0.000081,
