Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2491,2443,5.10881205688901,-4.39762412353397,-0.00203165609929101,0.005171,-0.000538,0.002805,0.225945,0.018822,324.250845,23.363597,0.999066,0.983759,0.004880,0.381568,0.000019,0.000005,0.000005,0.000021,0.000003,18.829695,0.000026,
2476,2473,4.77404959801472,-3.74122412393988,-0.0152791579170639,0.005316,-0.000795,0.006182,0.219866,0.027392,323.606679,23.469571,0.999563,0.989553,0.004160,0.440911,0.000018,-0.000027,0.000002,0.000018,-0.000027,2.374475,0.000028,
2071,3013,-4.12969168939272,7.99584059297169,0.0224363331675477,0.005410,-0.000392,0.003700,0.238927,0.022929,315.754750,24.305963,0.999423,0.991684,0.003602,0.441439,-0.000015,0.000017,-0.000002,0.000017,-0.000015,-86.851305,0.000019,
2026,3088,-5.11660225335046,9.6194246625313,0.029450144940256,0.005403,-0.000876,0.004742,0.236208,0.013640,314.852374,24.174223,0.999578,0.994478,0.003201,0.376404,-0.000010,0.000018,0.000009,0.000020,-0.000013,74.520441,0.000021,
2371,3028,2.37975799751799,8.34412752248256,0.00778112552001176,0.005267,-0.000203,0.003211,0.230960,0.034457,314.615807,25.290982,0.999443,0.990152,0.004019,0.401283,-0.000004,0.000002,-0.000001,0.000003,-0.000004,-77.789832,0.000004,
2446,2128,4.19244689082421,-11.2993436216519,0.0263064041313896,0.005334,0.000012,0.001819,0.237230,0.036079,329.489420,22.360855,0.999419,0.978233,0.005849,0.379224,0.000013,-0.000022,0.000005,0.000013,-0.000023,7.686346,0.000023,
2011,3073,-5.43926936354518,9.2924847474926,0.026519610173807,0.005591,-0.000755,0.003980,0.247184,0.022703,315.180361,24.043701,0.999286,0.993527,0.003495,0.473366,-0.000016,0.000022,0.000019,0.000030,-0.000023,67.744688,0.000032,
2341,2893,1.7519158851426,5.40907159015782,-0.0137834021961112,0.005441,-0.000247,-0.000078,0.250526,0.024873,316.657525,24.833487,0.999415,0.990632,0.003896,0.431601,-0.000009,0.000013,0.000004,0.000014,-0.000010,80.937802,0.000014,
2056,3088,-4.46723723381803,9.62170850672282,0.0193239329170183,0.005218,-0.000833,0.004704,0.227313,0.003283,314.578410,24.241337,0.999465,0.992122,0.003590,0.410585,-0.000008,0.000017,-0.000005,0.000018,-0.000009,-78.232670,0.000018,
2506,2698,5.38176117568242,1.17187980553959,-0.0223822643734479,0.005227,-0.000405,0.002346,0.230574,0.013664,319.981023,24.337732,0.999561,0.991226,0.003783,0.415954,0.000012,0.000030,-0.000008,0.000033,0.000009,-69.967235,0.000044,
2431,2068,3.87567534454454,-12.6160214952655,0.0278390823635846,0.004707,-0.000931,0.005434,0.194869,0.023260,330.399526,22.257059,0.998401,0.973740,0.006457,0.344786,0.000003,-0.000031,0.000007,0.000005,-0.000033,11.339102,0.000035,
2401,3223,2.99562366145669,12.5769523708471,0.0304749273502125,0.005123,-0.000449,0.002978,0.224920,0.002488,311.624834,25.918344,0.999444,0.991825,0.003635,0.412496,0.000010,0.000032,0.000012,0.000038,0.000004,65.955107,0.000047,
2251,2458,-0.127224690063244,-4.07405819254692,-0.0018595234396912,0.005231,-0.001216,0.007346,0.215740,0.000774,323.882747,24.016423,0.999765,0.990906,0.004031,0.373454,-0.000011,-0.000012,0.000002,-0.000009,-0.000014,41.057511,0.000023,
2161,2038,-2.01600973519874,-13.2665076007565,0.0191664933806237,0.005247,-0.000142,0.003274,0.230432,0.031166,331.079441,23.993841,0.998985,0.983948,0.005078,0.300188,-0.000008,-0.000031,0.000022,0.000005,-0.000044,30.881319,0.000048,
2296,2698,0.808153804080266,1.16319046179868,-0.0211232502700796,0.005317,-0.000561,0.005092,0.227055,0.035540,319.775686,24.343772,0.999764,0.991919,0.003648,0.462321,-0.000011,0.000017,0.000003,0.000017,-0.000011,84.258764,0.000017,
2086,3178,-3.82991813825101,11.5728326547611,0.0433572148778012,0.005362,-0.000614,0.006148,0.229615,0.021237,313.149219,24.285023,0.999723,0.995542,0.002831,0.483789,-0.000006,0.000039,-0.000012,0.000042,-0.000009,-75.483380,0.000044,
2131,3208,-2.85940935872599,12.2275958112454,0.0428896453875609,0.005342,-0.000280,0.003233,0.236853,0.032142,312.447982,24.575229,0.999678,0.994374,0.003111,0.419843,0.000000,0.000022,-0.000005,0.000024,-0.000001,-76.964548,0.000027,
2326,2848,1.43330947846448,4.42950897526781,-0.0190542192029852,0.005205,-0.000294,0.002561,0.230450,0.014433,317.332392,24.681192,0.999764,0.992354,0.003595,0.444361,-0.000007,0.000019,0.000009,0.000022,-0.000010,72.230827,0.000022,
2266,2578,0.177446309530037,-1.45386164426037,-0.0190518613227368,0.005476,-0.000524,0.002362,0.243634,0.014664,321.797317,24.131402,0.999348,0.988271,0.004324,0.448688,-0.000014,-0.000006,0.000001,-0.000005,-0.000014,80.615248,0.000020,
2131,2008,-2.66445154807467,-13.9274835713545,0.0354975787672061,0.005472,-0.000986,0.004147,0.238039,0.024192,331.817900,24.043303,0.999166,0.984510,0.005176,0.421979,-0.000023,-0.000083,0.000013,-0.000020,-0.000086,11.846181,0.000113,
2386,3073,2.69711701566549,9.32200072184688,0.00787380439078333,0.005201,-0.000360,0.002795,0.229241,0.025623,313.886316,25.417444,0.999581,0.991580,0.003726,0.439992,0.000008,0.000017,0.000006,0.000021,0.000005,62.987399,0.000027,
2176,2143,-1.70630938112054,-10.965959095834,0.0214006650011243,0.005168,-0.000931,0.007986,0.211969,0.034107,329.343476,23.923478,0.998749,0.980427,0.005487,0.383009,0.000002,-0.000017,0.000018,0.000013,-0.000028,31.306843,0.000028,
2041,3028,-4.78349541721198,8.32052244205367,0.00971248306217376,0.005191,-0.000062,0.003566,0.229699,0.050140,315.565932,24.212004,0.999492,0.991411,0.003872,0.464937,-0.000014,0.000011,0.000000,0.000011,-0.000014,-88.897434,0.000015,
2236,2428,-0.449335193636923,-4.72861571722102,-0.0123313595269678,0.005212,-0.000968,0.006050,0.219415,0.021234,324.313861,23.967143,0.999509,0.989720,0.004057,0.435871,-0.000018,-0.000013,-0.000007,-0.000008,-0.000023,-52.695348,0.000032,
2356,2923,2.07218217914425,6.06222562594228,-0.00734322130995224,0.005219,-0.000525,0.006629,0.216575,0.033177,316.186946,24.967526,0.999408,0.990176,0.003916,0.409498,-0.000008,0.000004,-0.000003,0.000004,-0.000009,-77.413294,0.000009,
2461,2293,4.48550038204165,-7.68285011230235,0.0162984808230817,0.005031,-0.000937,0.006050,0.207257,0.017857,326.741324,22.803244,0.999333,0.979689,0.005416,0.458769,0.000003,0.000002,-0.000018,0.000020,-0.000015,-44.314167,0.000021,
2491,2458,5.10558611521953,-4.06945884103403,-0.00246029829901317,0.005347,-0.000473,0.006137,0.221340,0.043618,323.998893,23.416823,0.999230,0.985462,0.004634,0.413553,0.000030,-0.000007,0.000011,0.000033,-0.000010,15.467968,0.000034,
2206,2278,-1.07481566819783,-8.00985214355375,0.0123994910851479,0.005814,-0.001020,0.006572,0.245620,0.021473,327.040369,23.910996,0.999072,0.982349,0.005155,0.389442,-0.000011,-0.000013,-0.000004,-0.000008,-0.000016,-39.729468,0.000024,
2311,2773,1.12208084485855,2.79646859449542,-0.0114248466555864,0.005574,0.000010,0.000154,0.255786,0.032269,318.652314,24.527498,0.999578,0.992522,0.003664,0.435007,-0.000011,0.000019,0.000015,0.000025,-0.000017,67.620504,0.000026,
2101,3133,-3.49779292925058,10.6006282816388,0.0306569826131522,0.005598,-0.000349,0.002155,0.251926,0.010552,313.724264,24.464468,0.999820,0.995445,0.002801,0.362326,-0.000005,0.000021,0.000008,0.000023,-0.000007,74.629060,0.000023,
2401,3238,2.99248015538477,12.9029397718096,0.0238033077156388,0.005367,-0.000265,0.002107,0.239438,0.014494,311.336776,25.973888,0.999356,0.991973,0.003599,0.413205,0.000007,0.000033,0.000013,0.000038,0.000002,68.145388,0.000045,
2026,3103,-5.11900753123914,9.94415649034994,0.0304216976429075,0.005264,-0.000704,0.004729,0.229943,0.026531,314.609788,24.115371,0.999602,0.993981,0.003274,0.437366,-0.000007,0.000027,0.000013,0.000031,-0.000011,71.942000,0.000032,
2011,3088,-5.44144369467642,9.61748007048958,0.0328409087399564,0.005352,-0.000776,0.004128,0.235710,0.013049,314.977351,24.061417,0.999579,0.994820,0.003100,0.432894,-0.000010,0.000021,0.000017,0.000029,-0.000017,66.149098,0.000029,
2476,2488,4.77198502523792,-3.41427699495682,-0.0102640936750049,0.005387,-0.000254,0.000200,0.246051,0.019570,323.431633,23.504072,0.999553,0.986878,0.004375,0.455994,0.000019,-0.000031,-0.000003,0.000020,-0.000031,-3.737014,0.000032,
2506,2713,5.37905495701898,1.49945722120995,-0.0212906780151911,0.005413,-0.000291,0.000886,0.244848,0.023050,319.759599,24.447535,0.999556,0.990560,0.003891,0.376879,0.000007,0.000034,-0.000004,0.000034,0.000007,-80.732763,0.000044,
2431,2083,3.87240737016647,-12.284864518216,0.017848417186201,0.005240,-0.000865,0.005435,0.219284,0.032700,330.098134,22.360120,0.998759,0.976805,0.006201,0.304594,-0.000004,-0.000023,0.000007,-0.000001,-0.000025,19.169103,0.000030,
2071,3028,-4.13240886406944,8.32161821565228,0.0197115008426749,0.005449,-0.000495,0.006868,0.231668,0.030678,315.480183,24.305803,0.999582,0.993448,0.003283,0.445333,-0.000012,0.000016,-0.000002,0.000016,-0.000012,-86.659504,0.000016,
2161,2053,-2.01765373562221,-12.9390190542767,0.0268136684571232,0.005528,-0.000383,0.003270,0.243262,0.032790,330.915615,23.951554,0.999090,0.983594,0.005048,0.357285,-0.000009,-0.000035,0.000022,0.000003,-0.000047,29.868114,0.000053,
2056,3103,-4.46888532991764,9.94671524591519,0.0270114484165447,0.005380,-0.000308,0.003246,0.239150,0.030139,314.409588,24.237381,0.999524,0.991887,0.003541,0.434920,-0.000004,0.000021,-0.000001,0.000021,-0.000004,-87.423418,0.000022,
2131,2023,-2.66773855844754,-13.5941707512207,0.0173277612601623,0.005584,0.000027,0.001234,0.252256,0.038997,331.438980,24.215414,0.999068,0.983617,0.005328,0.274752,-0.000023,-0.000077,0.000007,-0.000022,-0.000078,7.726205,0.000105,
2281,2623,0.495265471009898,-0.47207832709865,-0.0191375362239228,0.005187,-0.001113,0.006356,0.216715,0.007281,321.017954,24.217450,0.999284,0.987647,0.004330,0.420797,-0.000004,-0.000001,0.000007,0.000005,-0.000010,50.402048,0.000010,
2446,2143,4.18829373076491,-10.9692603791411,0.0158406949998948,0.005146,-0.000307,0.002975,0.224214,0.027829,329.146776,22.403400,0.999202,0.978177,0.005892,0.383937,0.000018,-0.000005,0.000003,0.000018,-0.000006,7.445961,0.000019,
2221,2353,-0.763215046965232,-6.36872676379983,-0.00690568485111953,0.004954,-0.001544,0.009692,0.195877,0.006579,325.581966,23.863937,0.999463,0.988445,0.004384,0.463211,-0.000017,-0.000012,0.000002,-0.000011,-0.000018,71.191395,0.000029,
2341,2908,1.74941977766442,5.73516630132997,-0.011066779875307,0.005748,-0.000513,0.002369,0.255977,0.015165,316.441008,24.891659,0.999324,0.990060,0.003981,0.399944,-0.000008,0.000008,0.000003,0.000009,-0.000009,78.476434,0.000010,
2086,3193,-3.83218306924343,11.898506288228,0.0447887850176016,0.005496,-0.000392,0.007002,0.233354,0.025138,312.919396,24.347780,0.999479,0.994276,0.003071,0.422509,-0.000004,0.000031,-0.000017,0.000038,-0.000011,-67.741487,0.000039,
2491,2473,5.10246666293581,-3.74219730204962,-0.00137189969058227,0.005181,-0.000862,0.005657,0.215403,0.019855,323.758872,23.454721,0.999438,0.985520,0.004549,0.411856,0.000017,-0.000029,0.000004,0.000018,-0.000029,5.403041,0.000030,
2041,3043,-4.78543352417778,8.64491336872604,0.0184479250931417,0.005238,-0.000666,0.006435,0.223663,0.028082,315.389000,24.193536,0.999723,0.994652,0.003078,0.452655,-0.000014,0.000007,-0.000006,0.000009,-0.000016,-74.830983,0.000016,
2356,2938,2.06930266375835,6.38831808152919,-0.00756301660504732,0.005236,-0.000653,0.007031,0.215870,0.022077,315.939544,25.014070,0.999298,0.989234,0.004050,0.389956,-0.000007,0.000009,-0.000005,0.000011,-0.000009,-72.852897,0.000011,
2266,2593,0.174679069119154,-1.12661263539955,-0.0196492594708957,0.005628,-0.000505,0.005071,0.241673,0.030114,321.546959,24.150671,0.999205,0.987167,0.004493,0.471309,-0.000011,-0.000011,0.000001,-0.000010,-0.000012,48.660988,0.000022,
2476,2503,4.7693140198976,-3.08702872946695,-0.00517622827800324,0.005596,-0.000468,0.003177,0.244305,0.027607,323.228882,23.555262,0.999563,0.988088,0.004277,0.470550,0.000026,-0.000033,-0.000012,0.000028,-0.000035,-10.773934,0.000037,
2506,2728,5.37622341777464,1.82548339741052,-0.0163773956322188,0.005363,-0.000559,0.002040,0.238020,0.018050,319.549747,24.464304,0.999470,0.989462,0.004021,0.416585,0.000000,0.000015,-0.000001,0.000015,-0.000001,-84.599166,0.000017,
2371,3043,2.37704845332957,8.6693041305488,0.0121664913659743,0.005296,-0.000482,0.005847,0.222813,0.037620,314.399279,25.297398,0.999583,0.991779,0.003683,0.438287,-0.000002,0.000008,-0.000002,0.000008,-0.000002,-77.960162,0.000008,
2206,2293,-1.07728377797129,-7.68113718451115,0.00735524512003849,0.005787,-0.000298,-0.000047,0.265582,0.016249,326.776273,23.937593,0.999322,0.984330,0.004833,0.376294,-0.000015,-0.000007,0.000001,-0.000007,-0.000015,85.018408,0.000023,
2401,3253,2.98863393309142,13.2290989338288,0.0129027824095829,0.005521,-0.000226,0.004730,0.237069,0.026383,310.996173,26.026596,0.999458,0.991498,0.003637,0.416453,0.000003,0.000046,0.000015,0.000050,-0.000002,73.029998,0.000057,
2026,3118,-5.12126396178606,10.2700505253473,0.0285643405186988,0.005447,-0.000368,0.004696,0.238572,0.034818,314.357782,24.154237,0.999714,0.994528,0.003091,0.395901,-0.000008,0.000045,0.000011,0.000047,-0.000010,79.060876,0.000050,
2386,3088,2.69454686059146,9.64668542050185,0.017164657885985,0.005029,-0.000784,0.005722,0.210644,0.009389,313.700486,25.440397,0.999396,0.990258,0.003932,0.442851,0.000011,0.000018,0.000002,0.000019,0.000010,73.943359,0.000029,
2131,3223,-2.86187601841528,12.5519981414687,0.044360268417222,0.005405,-0.000562,0.005049,0.234272,0.033449,312.212561,24.532117,0.999661,0.994396,0.003053,0.468713,0.000003,0.000026,-0.000005,0.000027,0.000002,-77.615742,0.000033,
2461,2308,4.4822245394968,-7.35207644113095,0.00663489368355386,0.005406,-0.000765,0.003660,0.233469,0.012608,326.443131,22.980657,0.999051,0.977248,0.005714,0.332752,0.000007,0.000014,-0.000021,0.000032,-0.000010,-49.520173,0.000032,
2431,2098,3.86975256665523,-11.9558113992942,0.0217794538566523,0.005284,-0.000680,0.005903,0.219670,0.032672,329.889306,22.440065,0.999462,0.980943,0.005744,0.277653,-0.000010,-0.000016,-0.000002,-0.000010,-0.000016,-13.519184,0.000026,
2101,3148,-3.50027554431552,10.9245797499155,0.0375350844531113,0.005310,-0.000260,0.005040,0.230181,0.017671,313.515598,24.388544,0.999878,0.996628,0.002624,0.445421,-0.000003,0.000017,0.000004,0.000018,-0.000004,78.096999,0.000019,
2236,2443,-0.451353362685442,-4.40062119170988,-0.00283502990379247,0.005299,-0.001101,0.008240,0.216276,0.005096,324.146983,24.130908,0.999675,0.991318,0.003946,0.278143,-0.000018,-0.000019,-0.000007,-0.000011,-0.000025,-43.305880,0.000037,
2191,2188,-1.38688231393368,-9.97957379366456,0.0144193700649566,0.005185,-0.000579,0.003483,0.226699,0.029599,328.529886,23.899428,0.998635,0.978294,0.005676,0.370957,-0.000007,0.000008,0.000009,0.000012,-0.000011,64.012158,0.000014,
2071,3043,-4.13518217046541,8.64745261741865,0.0139582126358277,0.005285,-0.000784,0.004608,0.230496,0.012514,315.186429,24.321237,0.999535,0.993114,0.003377,0.407761,-0.000009,0.000011,-0.000005,0.000012,-0.000010,-76.872140,0.000013,
2161,2068,-2.02036504550314,-12.610824161762,0.027425640912611,0.005253,-0.000882,0.003759,0.228978,0.013869,330.666167,23.920698,0.999382,0.984942,0.004898,0.382815,-0.000008,-0.000031,0.000025,0.000008,-0.000047,32.217130,0.000050,
2056,3118,-4.47116163379284,10.2715530915347,0.0331744049066174,0.005361,-0.000680,0.007466,0.226278,0.030126,314.203639,24.238100,0.999549,0.993379,0.003214,0.427525,-0.000006,0.000032,-0.000003,0.000032,-0.000006,-86.037542,0.000034,
2011,3103,-5.44358617287788,9.94251636042567,0.0369669017061369,0.005349,-0.000858,0.005502,0.231928,0.025474,314.763443,24.050208,0.999534,0.994481,0.003161,0.443261,-0.000004,0.000033,0.000020,0.000042,-0.000013,66.357936,0.000043,
2176,2158,-1.71199288744716,-10.6308078178222,-0.0267004233829198,0.005083,-0.000468,0.005484,0.216019,0.043101,328.704175,24.012681,0.999387,0.959057,0.006930,0.319917,0.000001,-0.000024,0.000010,0.000004,-0.000027,19.468312,0.000030,
2131,2038,-2.67050404587013,-13.2667161837773,0.013981953440009,0.005466,-0.000656,0.002072,0.244146,0.005842,331.163681,24.076258,0.999152,0.983970,0.005340,0.390218,-0.000023,-0.000053,0.000010,-0.000020,-0.000056,17.320328,0.000078,
2491,2488,5.10037032589858,-3.41467034039069,0.00124189952089182,0.005690,-0.000577,0.002586,0.250631,0.022092,323.572506,23.509475,0.999575,0.985345,0.004477,0.419234,0.000018,-0.000035,0.000000,0.000018,-0.000035,-0.296337,0.000035,
2251,2473,-0.129456658946676,-3.74765992762255,0.0032324416719689,0.005120,-0.000807,0.005230,0.217750,0.006899,323.684927,23.979259,0.999657,0.990786,0.003985,0.441405,-0.000007,-0.000015,0.000009,-0.000001,-0.000021,32.679864,0.000025,
2311,2788,1.11931934536837,3.12128783064544,-0.00517511227764089,0.005466,-0.000892,0.004939,0.234145,0.002425,318.439686,24.482143,0.999680,0.994321,0.003377,0.482742,-0.000006,0.000021,0.000014,0.000027,-0.000012,66.413566,0.000027,
2296,2713,0.804418535625693,1.49078688581924,-0.0324875822028616,0.005238,-0.000494,0.006121,0.219961,0.031930,319.429543,24.364866,0.999761,0.993039,0.003512,0.468163,-0.000012,0.000016,0.000004,0.000017,-0.000012,81.927897,0.000017,
2326,2863,1.43091309787336,4.75533338153292,-0.0144328348864065,0.005308,-0.000631,0.003265,0.232674,0.005488,317.128965,24.715678,0.999699,0.992108,0.003667,0.434823,-0.000007,0.000018,0.000005,0.000019,-0.000008,78.086486,0.000019,
2086,3208,-3.83419838912145,12.2231540699122,0.0470928330079232,0.005507,-0.000376,0.002819,0.246018,0.018310,312.706215,24.335364,0.999560,0.993954,0.003177,0.425887,0.000001,0.000029,-0.000017,0.000037,-0.000007,-64.794438,0.000040,
2341,2923,1.74631899120643,6.06158713690468,-0.00889063185150007,0.005556,-0.000550,0.005663,0.235697,0.027968,316.193885,24.957489,0.999176,0.989149,0.004114,0.383081,-0.000006,0.000006,-0.000001,0.000006,-0.000006,-86.576068,0.000007,
2506,2743,5.37155879432683,2.15435396546661,-0.0280638913128541,0.005092,-0.000695,0.005443,0.212368,0.023747,319.180656,24.603636,0.999731,0.989852,0.003861,0.344248,-0.000015,0.000008,-0.000005,0.000009,-0.000016,-79.274179,0.000016,
2461,2323,4.47898463541434,-7.02482698357148,0.00599157686906437,0.005353,-0.000949,0.004985,0.226021,0.002675,326.188057,22.936311,0.999069,0.978783,0.005517,0.423786,0.000001,0.000014,-0.000015,0.000023,-0.000009,-56.636848,0.000023,
2041,3058,-4.78697234973467,8.9695678935644,0.0278340781003408,0.005532,-0.000697,0.007430,0.234507,0.036371,315.233900,24.176063,0.999699,0.994378,0.003146,0.470081,-0.000015,0.000017,-0.000008,0.000019,-0.000017,-77.402518,0.000021,
2026,3133,-5.12326712006257,10.5948903182214,0.0311577051924701,0.005530,-0.000240,0.003204,0.246519,0.029505,314.142739,24.141111,0.999645,0.993871,0.003224,0.392946,-0.000004,0.000056,0.000007,0.000057,-0.000005,83.109880,0.000063,
2476,2518,4.76581893805104,-2.75948305372133,-0.00397223494064747,0.005144,-0.000898,0.004176,0.219591,-0.005851,322.970684,23.644450,0.999329,0.984867,0.004605,0.405547,0.000029,-0.000026,-0.000012,0.000032,-0.000028,-11.691937,0.000035,
2446,2158,4.18562467167693,-10.6411584108504,0.0225484438986996,0.005201,-0.000822,0.006227,0.214489,0.007604,328.951107,22.467090,0.999316,0.978932,0.005563,0.354883,0.000015,-0.000015,-0.000009,0.000018,-0.000017,-15.211656,0.000020,
2131,3238,-2.86491783426959,12.8777407992314,0.0349757811734435,0.005441,-0.000535,0.004354,0.237975,0.015474,311.892022,24.573987,0.999666,0.994350,0.002939,0.413217,0.000005,0.000026,-0.000007,0.000028,0.000003,-73.246291,0.000035,
2101,3163,-3.50313204776401,11.2499832272226,0.0325951757882876,0.005210,-0.000508,0.004836,0.226122,0.008078,313.225130,24.394961,0.999769,0.995243,0.002917,0.429577,-0.000004,0.000031,0.000001,0.000031,-0.000004,87.680338,0.000034,
